,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,execute_start,execute_end,stage_out_start,stage_out_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
stage_out_local_condorpool_1_0_pegasus-plan_ID0000016,None,transfer,0,1677074738.0,,,1677074743.0,,,1677074743.0,1677074753.0,1677074744.0,1677074748.0,1677074753.0,1677074758.0,5.0,,0.0,10.0,5.0,,,4.0,5245.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-22T13:57:13+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0
register_condorpool_1_0_pegasus-plan_ID0000016,None,auxiliary,0,1677074758.0,,,1677074763.0,,,1677074763.0,1677074768.0,,,1677074768.0,1677074773.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-22T13:57:13+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_1.000/pegasus.13580335832725131758.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_best_params_ID0000024.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_1.000/00/00/register_condorpool_1_0.in,3.0,0,0
xgboost_model_ID0000017,None,compute,0,1677074776.0,,,1677074781.0,1677074808.0,1677074826.0,1677074848.0,1677074896.0,1677074840.0,1677074844.0,1677074896.0,1677074901.0,5.0,,67.0,48.0,5.0,18.0,377645116.0,4.0,1170081.0,poseidon,condorpool,poseidon-worker-2-container-40-47,xgboost_model,/srv/xgboost_model,,19.2,0,0
stage_out_local_condorpool_1_0_pegasus-plan_ID0000012,None,transfer,0,1677074777.0,,,1677074782.0,,,1677074786.0,1677074797.0,1677074786.0,1677074790.0,1677074797.0,1677074802.0,5.0,,4.0,11.0,5.0,,,4.0,5395.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_0 -T 2023-02-22T13:57:13+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0
register_condorpool_1_0_pegasus-plan_ID0000012,None,auxiliary,0,1677074802.0,,,1677074807.0,,,1677074807.0,1677074812.0,,,1677074812.0,1677074817.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_0 -T 2023-02-22T13:57:13+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_0.000/pegasus.10012037168194190410.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_best_params_ID0000024.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_0.000/00/00/register_condorpool_1_0.in,2.9,0,0
xgboost_model_ID0000013,hdd_10,compute,0,1677074821.0,,,1677074826.0,1677074819.0,1677074847.0,1677074860.0,1677074966.0,1677074910.0,1677074914.0,1677074966.0,1677074971.0,5.0,,34.0,106.0,5.0,28.0,502671209.0,4.0,1986849.0,poseidon,condorpool,poseidon-worker-2-container-24-31,xgboost_model,/srv/xgboost_model,,29.8,0,0
model_predict_ID0000018,hdd_10,compute,0,1677074901.0,,,1677074906.0,1677074879.0,1677074906.0,1677074919.0,1677075146.0,1677075090.0,1677075094.0,1677075146.0,1677075151.0,5.0,,13.0,227.0,5.0,27.0,369272098.0,4.0,25035.0,poseidon,condorpool,poseidon-worker-3-container-0-7,model_predict,/srv/model_predict,,2.7,0,0
model_predict_ID0000014,hdd_10,compute,0,1677074971.0,,,1677074976.0,1677074937.0,1677074969.0,1677074977.0,1677075051.0,1677074998.0,1677075002.0,1677075051.0,1677075056.0,5.0,,1.0,74.0,5.0,32.0,372174222.0,4.0,451213.0,poseidon,condorpool,poseidon-worker-2-container-16-23,model_predict,/srv/model_predict,,3.0,0,0
stage_out_local_condorpool_0_2_pegasus-plan_ID0000020,None,transfer,0,1677075241.0,,,1677075246.0,,,1677075246.0,1677075256.0,1677075246.0,1677075251.0,1677075256.0,1677075261.0,5.0,,0.0,10.0,5.0,,,5.0,7427.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-22T13:57:13+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.9,0,0
register_condorpool_0_2_pegasus-plan_ID0000020,None,auxiliary,0,1677075261.0,,,1677075266.0,,,1677075266.0,1677075271.0,,,1677075271.0,1677075276.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-22T13:57:13+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/pegasus.4813247523552562534.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000017.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000022.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000007.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000020.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000001.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000004.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000014.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/00/00/register_condorpool_0_2.in",2.9,0,0
stage_out_local_condorpool_0_0_pegasus-plan_ID0000020,None,transfer,0,1677075291.0,,,1677075296.0,,,1677075296.0,1677075306.0,1677075297.0,1677075301.0,1677075306.0,1677075311.0,5.0,,0.0,10.0,5.0,,,4.0,8469.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-22T13:57:13+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.0,0,0
register_condorpool_0_0_pegasus-plan_ID0000020,None,auxiliary,0,1677075311.0,,,1677075316.0,,,1677075316.0,1677075321.0,,,1677075321.0,1677075326.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-22T13:57:13+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/pegasus.4813247523552562534.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000018.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000002.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000005.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000009.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000015.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000012.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000010.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000008.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/00/00/register_condorpool_0_0.in",3.0,0,0
xgboost_best_params_ID0000024_pegasus-plan_ID0000020,None,compute,0,1677075331.0,,,1677075336.0,1677075297.0,1677075314.0,1677075337.0,1677075376.0,1677075320.0,1677075324.0,1677075376.0,1677075381.0,5.0,,1.0,39.0,5.0,17.0,368018667.0,4.0,1059.0,poseidon,condorpool,poseidon-worker-2-container-8-15,xgboost_best_params,/srv/xgboost_best_params,,0.0,0,0
stage_out_local_condorpool_0_1_pegasus-plan_ID0000020,None,transfer,0,1677075331.0,,,1677075336.0,,,1677075336.0,1677075346.0,1677075336.0,1677075340.0,1677075346.0,1677075351.0,5.0,,0.0,10.0,5.0,,,4.0,8502.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-22T13:57:13+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.0,0,0
register_condorpool_0_1_pegasus-plan_ID0000020,None,auxiliary,0,1677075351.0,,,1677075356.0,,,1677075356.0,1677075361.0,,,1677075361.0,1677075366.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-22T13:57:13+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/pegasus.4813247523552562534.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000013.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000023.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000011.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000006.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000003.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000021.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000019.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000016.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/00/00/register_condorpool_0_1.in",3.0,0,0
stage_out_local_condorpool_1_0_pegasus-plan_ID0000020,None,transfer,0,1677075381.0,,,1677075386.0,,,1677075387.0,1677075397.0,1677075387.0,1677075391.0,1677075397.0,1677075402.0,5.0,,1.0,10.0,5.0,,,4.0,5295.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-22T13:57:13+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0
register_condorpool_1_0_pegasus-plan_ID0000020,None,auxiliary,0,1677075402.0,,,1677075407.0,,,1677075407.0,1677075412.0,,,1677075412.0,1677075417.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-22T13:57:13+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/pegasus.4813247523552562534.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_best_params_ID0000024.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0088/00/00/./xgboost_hp_tuning_group_2.000/00/00/register_condorpool_1_0.in,3.0,0,0
xgboost_model_ID0000021,hdd_10,compute,0,1677075421.0,,,1677075426.0,1677075388.0,1677075428.0,1677075429.0,1677075646.0,1677075589.0,1677075593.0,1677075646.0,1677075651.0,5.0,,3.0,217.0,5.0,40.0,1691152080.0,4.0,5418135.0,poseidon,condorpool,poseidon-worker-3-container-32-39,xgboost_model,/srv/xgboost_model,,442.0,0,0
stage_out_local_local_5_0,None,transfer,0,1677075421.0,,,1677075426.0,,,1677075426.0,1677075436.0,1677075427.0,1677075431.0,1677075436.0,1677075441.0,5.0,,0.0,10.0,5.0,,,4.0,3187.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.3,0,0
cleanup_predict-future-sales_0_local,None,auxiliary,0,1677075441.0,,,1677075446.0,,,1677075446.0,1677075456.0,,,1677075456.0,1677075461.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::cleanup,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.2,0,0
stage_out_local_condorpool_6_0,None,transfer,0,1677075651.0,,,1677075656.0,,,1677075656.0,1677075666.0,1677075657.0,1677075661.0,1677075666.0,1677075671.0,5.0,,0.0,10.0,5.0,,,4.0,8575065.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.9,0,0
model_predict_ID0000022,hdd_10,compute,0,1677075651.0,,,1677075656.0,1677075617.0,1677075635.0,1677075658.0,1677075742.0,1677075643.0,1677075647.0,1677075742.0,1677075747.0,5.0,,2.0,84.0,5.0,18.0,400422705.0,4.0,5523764.0,poseidon,condorpool,poseidon-worker-3-container-32-39,model_predict,/srv/model_predict,,3.1,0,0
stage_out_local_condorpool_7_0,None,transfer,0,1677075747.0,,,1677075752.0,,,1677075752.0,1677075762.0,1677075752.0,1677075756.0,1677075762.0,1677075767.0,5.0,,0.0,10.0,5.0,,,4.0,6000012.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0
predict_merge_ID0000023,hdd_10,compute,0,1677075747.0,,,1677075752.0,1677075713.0,1677075739.0,1677075753.0,1677075832.0,1677075779.0,1677075784.0,1677075832.0,1677075837.0,5.0,,1.0,79.0,5.0,26.0,377176763.0,5.0,3777666.0,poseidon,condorpool,poseidon-worker-3-container-32-39,predict_merge,/srv/predict_merge,,1.5,0,0
stage_out_local_condorpool_8_0,None,transfer,0,1677075837.0,,,1677075842.0,,,1677075842.0,1677075852.0,1677075843.0,1677075845.0,1677075852.0,1677075857.0,5.0,,0.0,10.0,5.0,,,2.0,3777666.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0
cleanup_predict-future-sales_0_condorpool,None,auxiliary,0,1677075857.0,,,1677075862.0,,,1677075863.0,1677075873.0,,,1677075873.0,1677075878.0,5.0,,1.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::cleanup,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0
