6.638655462184873679e-01 7.350253807106599258e-01
6.764705882352941568e-01 7.472081218274111425e-01
6.680672268907562605e-01 7.269035532994924109e-01
6.848739495798319421e-01 7.451776649746192360e-01
6.596638655462184753e-01 7.472081218274111425e-01
6.680672268907562605e-01 7.532994923857867509e-01
6.722689075630252642e-01 7.512690355329949554e-01
6.344537815126050084e-01 7.309644670050761128e-01
6.596638655462184753e-01 7.472081218274111425e-01
6.554621848739495826e-01 7.472081218274111425e-01
6.974789915966386200e-01 7.522842639593908531e-01
6.932773109243697274e-01 7.532994923857867509e-01
6.848739495798319421e-01 7.461928934010152448e-01
6.428571428571429047e-01 7.390862944162436277e-01
6.722689075630252642e-01 7.390862944162436277e-01
6.932773109243697274e-01 7.553299492385786573e-01
6.596638655462184753e-01 7.532994923857867509e-01
6.764705882352941568e-01 7.340101522842639170e-01
6.680672268907562605e-01 7.624365482233502744e-01
6.890756302521008347e-01 7.421319796954314318e-01
6.722689075630252642e-01 7.543147208121827596e-01
6.764705882352941568e-01 7.502538071065989467e-01
6.890756302521008347e-01 7.593908629441624702e-01
6.890756302521008347e-01 7.593908629441624702e-01
6.596638655462184753e-01 7.258883248730964022e-01
6.554621848739495826e-01 7.431472081218274406e-01
6.512605042016806900e-01 7.563451776649746661e-01
6.974789915966386200e-01 7.512690355329949554e-01
6.596638655462184753e-01 7.309644670050761128e-01
6.554621848739495826e-01 7.441624365482233383e-01
6.596638655462184753e-01 7.532994923857867509e-01
6.638655462184873679e-01 7.502538071065989467e-01
6.386554621848739011e-01 7.472081218274111425e-01
6.848739495798319421e-01 7.502538071065989467e-01
6.722689075630252642e-01 7.543147208121827596e-01
6.974789915966386200e-01 7.502538071065989467e-01
6.722689075630252642e-01 7.370558375634517212e-01
6.638655462184873679e-01 7.512690355329949554e-01
6.806722689075630495e-01 7.543147208121827596e-01
6.806722689075630495e-01 7.573604060913705638e-01
6.932773109243697274e-01 7.451776649746192360e-01
6.764705882352941568e-01 7.431472081218274406e-01
6.512605042016806900e-01 7.492385786802030490e-01
6.512605042016806900e-01 7.532994923857867509e-01
6.680672268907562605e-01 7.563451776649746661e-01
6.764705882352941568e-01 7.421319796954314318e-01
6.722689075630252642e-01 7.532994923857867509e-01
6.764705882352941568e-01 7.360406091370558235e-01
6.764705882352941568e-01 7.593908629441624702e-01
6.554621848739495826e-01 7.512690355329949554e-01
6.554621848739495826e-01 7.482233502538071512e-01
6.764705882352941568e-01 7.553299492385786573e-01
6.680672268907562605e-01 7.390862944162436277e-01
6.848739495798319421e-01 7.543147208121827596e-01
6.722689075630252642e-01 7.522842639593908531e-01
6.638655462184873679e-01 7.370558375634517212e-01
6.806722689075630495e-01 7.532994923857867509e-01
6.680672268907562605e-01 7.461928934010152448e-01
6.386554621848739011e-01 7.411167512690355341e-01
6.596638655462184753e-01 7.563451776649746661e-01
6.596638655462184753e-01 7.431472081218274406e-01
6.512605042016806900e-01 7.502538071065989467e-01
6.218487394957983305e-01 7.340101522842639170e-01
6.848739495798319421e-01 7.543147208121827596e-01
6.470588235294117974e-01 7.370558375634517212e-01
6.974789915966386200e-01 7.685279187817258828e-01
6.722689075630252642e-01 7.532994923857867509e-01
6.638655462184873679e-01 7.482233502538071512e-01
6.638655462184873679e-01 7.390862944162436277e-01
6.806722689075630495e-01 7.522842639593908531e-01
6.722689075630252642e-01 7.573604060913705638e-01
6.512605042016806900e-01 7.461928934010152448e-01
6.512605042016806900e-01 7.380710659898477299e-01
6.638655462184873679e-01 7.482233502538071512e-01
6.218487394957983305e-01 7.218274111675127003e-01
6.260504201680672232e-01 7.167512690355329896e-01
6.428571428571429047e-01 7.553299492385786573e-01
6.680672268907562605e-01 7.532994923857867509e-01
6.554621848739495826e-01 7.401015228426396364e-01
6.722689075630252642e-01 7.512690355329949554e-01
6.344537815126050084e-01 7.360406091370558235e-01
6.764705882352941568e-01 7.431472081218274406e-01
6.344537815126050084e-01 7.543147208121827596e-01
6.596638655462184753e-01 7.502538071065989467e-01
6.512605042016806900e-01 7.482233502538071512e-01
6.890756302521008347e-01 7.532994923857867509e-01
6.722689075630252642e-01 7.431472081218274406e-01
6.302521008403361158e-01 7.299492385786802151e-01
6.848739495798319421e-01 7.573604060913705638e-01
6.638655462184873679e-01 7.299492385786802151e-01
6.554621848739495826e-01 7.461928934010152448e-01
6.890756302521008347e-01 7.532994923857867509e-01
6.932773109243697274e-01 7.593908629441624702e-01
6.722689075630252642e-01 7.472081218274111425e-01
6.680672268907562605e-01 7.553299492385786573e-01
6.428571428571429047e-01 7.421319796954314318e-01
6.554621848739495826e-01 7.512690355329949554e-01
6.470588235294117974e-01 7.502538071065989467e-01
6.974789915966386200e-01 7.532994923857867509e-01
6.890756302521008347e-01 7.604060913705583680e-01
6.848739495798319421e-01 7.553299492385786573e-01
6.764705882352941568e-01 7.431472081218274406e-01
6.638655462184873679e-01 7.441624365482233383e-01
6.806722689075630495e-01 7.532994923857867509e-01
6.386554621848739011e-01 7.441624365482233383e-01
6.722689075630252642e-01 7.309644670050761128e-01
6.680672268907562605e-01 7.451776649746192360e-01
6.638655462184873679e-01 7.360406091370558235e-01
6.218487394957983305e-01 7.350253807106599258e-01
6.386554621848739011e-01 7.350253807106599258e-01
6.470588235294117974e-01 7.350253807106599258e-01
6.680672268907562605e-01 7.411167512690355341e-01
6.554621848739495826e-01 7.401015228426396364e-01
6.764705882352941568e-01 7.563451776649746661e-01
6.638655462184873679e-01 7.472081218274111425e-01
6.596638655462184753e-01 7.482233502538071512e-01
6.596638655462184753e-01 7.390862944162436277e-01
6.596638655462184753e-01 7.451776649746192360e-01
6.680672268907562605e-01 7.360406091370558235e-01
6.092436974789915416e-01 7.238578680203046067e-01
6.722689075630252642e-01 7.502538071065989467e-01
6.512605042016806900e-01 7.360406091370558235e-01
6.428571428571429047e-01 7.279187817258883086e-01
6.596638655462184753e-01 7.522842639593908531e-01
6.806722689075630495e-01 7.512690355329949554e-01
6.764705882352941568e-01 7.472081218274111425e-01
6.638655462184873679e-01 7.441624365482233383e-01
6.596638655462184753e-01 7.482233502538071512e-01
6.596638655462184753e-01 7.492385786802030490e-01
6.890756302521008347e-01 7.289340101522843174e-01
6.470588235294117974e-01 7.482233502538071512e-01
6.764705882352941568e-01 7.563451776649746661e-01
6.680672268907562605e-01 7.532994923857867509e-01
6.680672268907562605e-01 7.401015228426396364e-01
6.428571428571429047e-01 7.472081218274111425e-01
6.596638655462184753e-01 7.451776649746192360e-01
6.848739495798319421e-01 7.543147208121827596e-01
6.596638655462184753e-01 7.390862944162436277e-01
6.638655462184873679e-01 7.340101522842639170e-01
6.932773109243697274e-01 7.604060913705583680e-01
6.722689075630252642e-01 7.563451776649746661e-01
6.554621848739495826e-01 7.451776649746192360e-01
6.596638655462184753e-01 7.441624365482233383e-01
6.554621848739495826e-01 7.502538071065989467e-01
6.554621848739495826e-01 7.532994923857867509e-01
6.386554621848739011e-01 7.238578680203046067e-01
6.848739495798319421e-01 7.573604060913705638e-01
6.428571428571429047e-01 7.492385786802030490e-01
6.848739495798319421e-01 7.522842639593908531e-01
6.722689075630252642e-01 7.543147208121827596e-01
6.218487394957983305e-01 7.319796954314721216e-01
6.386554621848739011e-01 7.502538071065989467e-01
6.512605042016806900e-01 7.573604060913705638e-01
6.344537815126050084e-01 7.472081218274111425e-01
6.386554621848739011e-01 7.380710659898477299e-01
6.596638655462184753e-01 7.532994923857867509e-01
6.764705882352941568e-01 7.482233502538071512e-01
6.596638655462184753e-01 7.502538071065989467e-01
6.722689075630252642e-01 7.441624365482233383e-01
6.806722689075630495e-01 7.502538071065989467e-01
6.554621848739495826e-01 7.624365482233502744e-01
6.596638655462184753e-01 7.269035532994924109e-01
6.680672268907562605e-01 7.553299492385786573e-01
6.806722689075630495e-01 7.624365482233502744e-01
6.638655462184873679e-01 7.401015228426396364e-01
6.512605042016806900e-01 7.431472081218274406e-01
6.596638655462184753e-01 7.563451776649746661e-01
6.638655462184873679e-01 7.238578680203046067e-01
6.680672268907562605e-01 7.482233502538071512e-01
6.428571428571429047e-01 7.421319796954314318e-01
6.554621848739495826e-01 7.482233502538071512e-01
6.554621848739495826e-01 7.258883248730964022e-01
6.890756302521008347e-01 7.563451776649746661e-01
6.638655462184873679e-01 7.472081218274111425e-01
6.470588235294117974e-01 7.390862944162436277e-01
6.722689075630252642e-01 7.614213197969542657e-01
6.596638655462184753e-01 7.593908629441624702e-01
6.554621848739495826e-01 7.482233502538071512e-01
6.890756302521008347e-01 7.614213197969542657e-01
6.344537815126050084e-01 7.573604060913705638e-01
6.428571428571429047e-01 7.472081218274111425e-01
6.596638655462184753e-01 7.583756345177664615e-01
6.554621848739495826e-01 7.472081218274111425e-01
6.596638655462184753e-01 7.532994923857867509e-01
6.638655462184873679e-01 7.604060913705583680e-01
6.638655462184873679e-01 7.461928934010152448e-01
6.680672268907562605e-01 7.319796954314721216e-01
6.512605042016806900e-01 7.370558375634517212e-01
6.470588235294117974e-01 7.451776649746192360e-01
6.890756302521008347e-01 7.614213197969542657e-01
6.596638655462184753e-01 7.502538071065989467e-01
6.512605042016806900e-01 7.441624365482233383e-01
6.680672268907562605e-01 7.614213197969542657e-01
6.470588235294117974e-01 7.451776649746192360e-01
6.596638655462184753e-01 7.472081218274111425e-01
6.680672268907562605e-01 7.502538071065989467e-01
6.722689075630252642e-01 7.583756345177664615e-01
6.554621848739495826e-01 7.543147208121827596e-01
6.470588235294117974e-01 7.380710659898477299e-01
6.680672268907562605e-01 7.573604060913705638e-01
6.848739495798319421e-01 7.573604060913705638e-01
6.596638655462184753e-01 7.451776649746192360e-01
6.428571428571429047e-01 7.451776649746192360e-01
6.260504201680672232e-01 7.492385786802030490e-01
6.764705882352941568e-01 7.472081218274111425e-01
6.722689075630252642e-01 7.360406091370558235e-01
6.764705882352941568e-01 7.573604060913705638e-01
6.806722689075630495e-01 7.309644670050761128e-01
6.554621848739495826e-01 7.329949238578680193e-01
6.722689075630252642e-01 7.431472081218274406e-01
6.764705882352941568e-01 7.522842639593908531e-01
6.638655462184873679e-01 7.258883248730964022e-01
6.554621848739495826e-01 7.451776649746192360e-01
6.722689075630252642e-01 7.451776649746192360e-01
6.806722689075630495e-01 7.563451776649746661e-01
6.764705882352941568e-01 7.593908629441624702e-01
6.050420168067226490e-01 7.309644670050761128e-01
6.470588235294117974e-01 7.451776649746192360e-01
6.596638655462184753e-01 7.543147208121827596e-01
6.512605042016806900e-01 7.492385786802030490e-01
6.512605042016806900e-01 7.309644670050761128e-01
6.596638655462184753e-01 7.532994923857867509e-01
6.848739495798319421e-01 7.553299492385786573e-01
6.470588235294117974e-01 7.563451776649746661e-01
6.764705882352941568e-01 7.553299492385786573e-01
6.638655462184873679e-01 7.482233502538071512e-01
6.722689075630252642e-01 7.238578680203046067e-01
6.680672268907562605e-01 7.380710659898477299e-01
6.806722689075630495e-01 7.543147208121827596e-01
6.512605042016806900e-01 7.522842639593908531e-01
6.680672268907562605e-01 7.390862944162436277e-01
6.764705882352941568e-01 7.543147208121827596e-01
6.344537815126050084e-01 7.380710659898477299e-01
6.344537815126050084e-01 7.451776649746192360e-01
6.554621848739495826e-01 7.482233502538071512e-01
6.806722689075630495e-01 7.543147208121827596e-01
6.722689075630252642e-01 7.451776649746192360e-01
6.638655462184873679e-01 7.543147208121827596e-01
6.596638655462184753e-01 7.329949238578680193e-01
6.092436974789915416e-01 7.350253807106599258e-01
6.386554621848739011e-01 7.543147208121827596e-01
6.764705882352941568e-01 7.461928934010152448e-01
6.974789915966386200e-01 7.604060913705583680e-01
6.302521008403361158e-01 7.380710659898477299e-01
6.344537815126050084e-01 7.309644670050761128e-01
6.512605042016806900e-01 7.614213197969542657e-01
6.260504201680672232e-01 7.431472081218274406e-01
6.554621848739495826e-01 7.350253807106599258e-01
6.428571428571429047e-01 7.543147208121827596e-01
6.260504201680672232e-01 7.319796954314721216e-01
6.386554621848739011e-01 7.390862944162436277e-01
6.470588235294117974e-01 7.512690355329949554e-01
6.512605042016806900e-01 7.451776649746192360e-01
6.722689075630252642e-01 7.573604060913705638e-01
6.512605042016806900e-01 7.421319796954314318e-01
3.292682926829268442e-01 4.817221770917952672e-01
3.780487804878048808e-01 5.377741673436230441e-01
3.699186991869918839e-01 5.329000812347685079e-01
4.065040650406503975e-01 5.426482534524776913e-01
3.902439024390244038e-01 5.231519090170593245e-01
3.739837398373983546e-01 5.190901705930137666e-01
3.658536585365853577e-01 5.264012997562956819e-01
3.577235772357723609e-01 5.345247766043866866e-01
3.617886178861788871e-01 5.426482534524776913e-01
3.536585365853658347e-01 5.426482534524776913e-01
3.739837398373983546e-01 5.564581640942323215e-01
4.105691056910569237e-01 5.686433793663687730e-01
4.349593495934959142e-01 5.881397238017871398e-01
4.105691056910569237e-01 5.962632006498781445e-01
4.146341463414633943e-01 5.710804224207961521e-01
3.739837398373983546e-01 5.767668562144597777e-01
3.902439024390244038e-01 5.881397238017871398e-01
3.414634146341463672e-01 5.808285946385053355e-01
4.146341463414633943e-01 5.938261575954508764e-01
3.902439024390244038e-01 5.938261575954508764e-01
4.430894308943089666e-01 5.897644191714053186e-01
4.105691056910569237e-01 6.060113728675873279e-01
4.105691056910569237e-01 6.019496344435418811e-01
4.308943089430894435e-01 6.116978066612510645e-01
4.268292682926829174e-01 6.133225020308692432e-01
3.658536585365853577e-01 5.970755483346872339e-01
4.227642276422764467e-01 6.100731112916327747e-01
4.024390243902439268e-01 6.173842404549146901e-01
4.186991869918699205e-01 6.084484159220145960e-01
4.146341463414633943e-01 6.181965881397237794e-01
4.065040650406503975e-01 6.206336311941510475e-01
4.105691056910569237e-01 6.263200649878147841e-01
4.512195121951219634e-01 6.271324126726238735e-01
3.943089430894308745e-01 6.181965881397237794e-01
4.227642276422764467e-01 6.149471974004874220e-01
4.349593495934959142e-01 6.311941510966693203e-01
4.227642276422764467e-01 6.206336311941510475e-01
4.796747967479674801e-01 6.368805848903330569e-01
4.634146341463414864e-01 6.271324126726238735e-01
4.308943089430894435e-01 6.214459788789602479e-01
4.349593495934959142e-01 6.222583265637693373e-01
4.512195121951219634e-01 6.336311941510966994e-01
4.593495934959349603e-01 6.531275385865150662e-01
4.308943089430894435e-01 6.303818034118602309e-01
4.593495934959349603e-01 6.433793663688058828e-01
3.983739837398374006e-01 6.230706742485784266e-01
4.471544715447154372e-01 6.433793663688058828e-01
4.471544715447154372e-01 6.458164094232331509e-01
3.699186991869918839e-01 6.385052802599512356e-01
4.349593495934959142e-01 6.360682372055239675e-01
4.065040650406503975e-01 6.255077173030056947e-01
4.512195121951219634e-01 6.409423233143785037e-01
3.943089430894308745e-01 6.401299756295694143e-01
4.268292682926829174e-01 6.482534524776604190e-01
4.471544715447154372e-01 6.498781478472785977e-01
4.349593495934959142e-01 6.441917140536149722e-01
4.390243902439024404e-01 6.580016246953696024e-01
4.634146341463414864e-01 6.506904955320876871e-01
4.146341463414633943e-01 6.450040617384240615e-01
4.024390243902439268e-01 6.376929325751421462e-01
4.430894308943089666e-01 6.393176279447603250e-01
4.756097560975609539e-01 6.645004061738424284e-01
4.430894308943089666e-01 6.596263200649877811e-01
4.715447154471544833e-01 6.636880584890333390e-01
4.024390243902439268e-01 6.246953696181966054e-01
4.512195121951219634e-01 6.539398862713241556e-01
4.024390243902439268e-01 6.385052802599512356e-01
4.390243902439024404e-01 6.620633631194151603e-01
4.593495934959349603e-01 6.498781478472785977e-01
4.552845528455284341e-01 6.669374492282696965e-01
4.837398373983740063e-01 6.685621445978878752e-01
4.715447154471544833e-01 6.588139723801786918e-01
4.878048780487804770e-01 6.474411047928513296e-01
4.430894308943089666e-01 6.523151909017059769e-01
4.430894308943089666e-01 6.539398862713241556e-01
4.634146341463414864e-01 6.612510154346059599e-01
4.430894308943089666e-01 6.466287571080422403e-01
4.471544715447154372e-01 6.612510154346059599e-01
4.593495934959349603e-01 6.563769293257514237e-01
4.593495934959349603e-01 6.588139723801786918e-01
4.308943089430894435e-01 6.441917140536149722e-01
4.552845528455284341e-01 6.563769293257514237e-01
4.186991869918699205e-01 6.458164094232331509e-01
4.186991869918699205e-01 6.466287571080422403e-01
4.715447154471544833e-01 6.588139723801786918e-01
4.593495934959349603e-01 6.669374492282696965e-01
4.552845528455284341e-01 6.815597075548334161e-01
4.918699186991870032e-01 6.831844029244517058e-01
3.333333333333333148e-01 6.425670186839967934e-01
3.943089430894308745e-01 6.433793663688058828e-01
4.796747967479674801e-01 6.799350121852152373e-01
4.878048780487804770e-01 6.750609260763607011e-01
3.983739837398374006e-01 6.498781478472785977e-01
4.552845528455284341e-01 6.515028432168967765e-01
4.268292682926829174e-01 6.580016246953696024e-01
4.430894308943089666e-01 6.580016246953696024e-01
4.308943089430894435e-01 6.596263200649877811e-01
4.756097560975609539e-01 6.709991876523151433e-01
4.227642276422764467e-01 6.596263200649877811e-01
3.861788617886178776e-01 6.450040617384240615e-01
4.471544715447154372e-01 6.742485783915516118e-01
4.512195121951219634e-01 6.701868399675060539e-01
4.796747967479674801e-01 6.588139723801786918e-01
3.739837398373983546e-01 6.490658001624695084e-01
4.349593495934959142e-01 6.709991876523151433e-01
4.390243902439024404e-01 6.555645816409423343e-01
4.349593495934959142e-01 6.588139723801786918e-01
3.780487804878048808e-01 6.563769293257514237e-01
3.821138211382114069e-01 6.571892770105605130e-01
4.715447154471544833e-01 6.774979691307879692e-01
4.186991869918699205e-01 6.612510154346059599e-01
4.512195121951219634e-01 6.693744922826969646e-01
4.796747967479674801e-01 6.742485783915516118e-01
4.918699186991870032e-01 6.774979691307879692e-01
4.349593495934959142e-01 6.604386677497968705e-01
4.593495934959349603e-01 6.685621445978878752e-01
4.268292682926829174e-01 6.401299756295694143e-01
4.349593495934959142e-01 6.417546709991877041e-01
4.715447154471544833e-01 6.815597075548334161e-01
4.634146341463414864e-01 6.807473598700243267e-01
4.756097560975609539e-01 6.783103168155970586e-01
4.552845528455284341e-01 6.726238830219334330e-01
4.959349593495934738e-01 6.669374492282696965e-01
4.349593495934959142e-01 6.685621445978878752e-01
4.756097560975609539e-01 6.612510154346059599e-01
3.780487804878048808e-01 6.588139723801786918e-01
4.715447154471544833e-01 6.831844029244517058e-01
4.105691056910569237e-01 6.653127538586515177e-01
4.227642276422764467e-01 6.726238830219334330e-01
4.878048780487804770e-01 6.774979691307879692e-01
4.512195121951219634e-01 6.669374492282696965e-01
4.878048780487804770e-01 6.758732737611697905e-01
5.000000000000000000e-01 6.896831844029244207e-01
3.943089430894308745e-01 6.433793663688058828e-01
4.715447154471544833e-01 6.888708367181153314e-01
4.065040650406503975e-01 6.466287571080422403e-01
4.796747967479674801e-01 6.864337936636880633e-01
4.471544715447154372e-01 6.758732737611697905e-01
4.471544715447154372e-01 6.783103168155970586e-01
4.430894308943089666e-01 6.669374492282696965e-01
4.674796747967479571e-01 6.693744922826969646e-01
4.552845528455284341e-01 6.628757108042242496e-01
4.186991869918699205e-01 6.547522339561332450e-01
4.024390243902439268e-01 6.718115353371243437e-01
4.959349593495934738e-01 6.742485783915516118e-01
4.634146341463414864e-01 6.823720552396426164e-01
4.674796747967479571e-01 6.766856214459788799e-01
4.349593495934959142e-01 6.515028432168967765e-01
4.065040650406503975e-01 6.628757108042242496e-01
4.065040650406503975e-01 6.645004061738424284e-01
4.837398373983740063e-01 6.799350121852152373e-01
4.634146341463414864e-01 6.791226645004061480e-01
4.918699186991870032e-01 6.807473598700243267e-01
3.495934959349593640e-01 6.474411047928513296e-01
4.837398373983740063e-01 6.864337936636880633e-01
3.780487804878048808e-01 6.580016246953696024e-01
4.674796747967479571e-01 6.864337936636880633e-01
4.634146341463414864e-01 6.831844029244517058e-01
4.552845528455284341e-01 6.677497969130787858e-01
4.146341463414633943e-01 6.783103168155970586e-01
4.756097560975609539e-01 6.758732737611697905e-01
4.471544715447154372e-01 6.718115353371243437e-01
3.943089430894308745e-01 6.588139723801786918e-01
4.634146341463414864e-01 6.718115353371243437e-01
4.674796747967479571e-01 6.758732737611697905e-01
4.552845528455284341e-01 6.815597075548334161e-01
4.878048780487804770e-01 6.815597075548334161e-01
3.658536585365853577e-01 6.636880584890333390e-01
4.878048780487804770e-01 6.848090982940698845e-01
4.471544715447154372e-01 6.742485783915516118e-01
4.674796747967479571e-01 6.888708367181153314e-01
4.512195121951219634e-01 6.823720552396426164e-01
4.349593495934959142e-01 6.856214459788789739e-01
4.674796747967479571e-01 6.726238830219334330e-01
4.796747967479674801e-01 6.799350121852152373e-01
4.959349593495934738e-01 6.831844029244517058e-01
4.756097560975609539e-01 6.815597075548334161e-01
4.512195121951219634e-01 6.718115353371243437e-01
4.837398373983740063e-01 6.791226645004061480e-01
5.040650406504064707e-01 6.856214459788789739e-01
4.918699186991870032e-01 6.758732737611697905e-01
4.268292682926829174e-01 6.726238830219334330e-01
4.227642276422764467e-01 6.693744922826969646e-01
4.390243902439024404e-01 6.823720552396426164e-01
4.918699186991870032e-01 6.815597075548334161e-01
5.040650406504064707e-01 6.791226645004061480e-01
4.796747967479674801e-01 6.986190089358245148e-01
4.593495934959349603e-01 6.815597075548334161e-01
4.918699186991870032e-01 6.848090982940698845e-01
4.105691056910569237e-01 6.726238830219334330e-01
4.634146341463414864e-01 6.929325751421608892e-01
4.674796747967479571e-01 6.742485783915516118e-01
3.617886178861788871e-01 6.726238830219334330e-01
4.308943089430894435e-01 6.766856214459788799e-01
4.593495934959349603e-01 6.831844029244517058e-01
4.715447154471544833e-01 6.799350121852152373e-01
5.162601626016259937e-01 6.994313566206336041e-01
3.617886178861788871e-01 6.515028432168967765e-01
4.796747967479674801e-01 6.848090982940698845e-01
4.634146341463414864e-01 6.913078797725425995e-01
4.918699186991870032e-01 6.750609260763607011e-01
4.918699186991870032e-01 7.075548334687246088e-01
4.878048780487804770e-01 7.002437043054426935e-01
4.065040650406503975e-01 6.709991876523151433e-01
4.674796747967479571e-01 6.685621445978878752e-01
4.552845528455284341e-01 6.766856214459788799e-01
4.756097560975609539e-01 6.937449228269699786e-01
4.512195121951219634e-01 6.864337936636880633e-01
4.756097560975609539e-01 6.799350121852152373e-01
4.715447154471544833e-01 6.791226645004061480e-01
4.430894308943089666e-01 6.994313566206336041e-01
4.430894308943089666e-01 6.758732737611697905e-01
4.715447154471544833e-01 6.929325751421608892e-01
4.756097560975609539e-01 6.888708367181153314e-01
4.552845528455284341e-01 6.831844029244517058e-01
4.308943089430894435e-01 6.750609260763607011e-01
4.105691056910569237e-01 6.831844029244517058e-01
5.121951219512195230e-01 7.018683996750608722e-01
4.146341463414633943e-01 6.815597075548334161e-01
4.959349593495934738e-01 6.880584890333062420e-01
4.674796747967479571e-01 6.791226645004061480e-01
4.593495934959349603e-01 6.693744922826969646e-01
4.756097560975609539e-01 6.839967506092607952e-01
4.471544715447154372e-01 6.978066612510154254e-01
4.471544715447154372e-01 6.929325751421608892e-01
4.308943089430894435e-01 6.750609260763607011e-01
4.918699186991870032e-01 6.937449228269699786e-01
4.837398373983740063e-01 6.961819658813972467e-01
4.837398373983740063e-01 6.961819658813972467e-01
4.552845528455284341e-01 6.856214459788789739e-01
4.756097560975609539e-01 6.766856214459788799e-01
4.552845528455284341e-01 6.921202274573517998e-01
5.000000000000000000e-01 6.937449228269699786e-01
4.959349593495934738e-01 6.969943135662063360e-01
4.796747967479674801e-01 6.856214459788789739e-01
4.308943089430894435e-01 6.815597075548334161e-01
4.349593495934959142e-01 6.848090982940698845e-01
4.715447154471544833e-01 6.945572705117790679e-01
5.081300813008130524e-01 6.986190089358245148e-01
4.918699186991870032e-01 7.051177904142973407e-01
4.593495934959349603e-01 6.839967506092607952e-01
4.471544715447154372e-01 6.994313566206336041e-01
4.227642276422764467e-01 6.848090982940698845e-01
4.634146341463414864e-01 6.953696181965881573e-01
4.715447154471544833e-01 6.864337936636880633e-01
4.308943089430894435e-01 6.913078797725425995e-01
4.146341463414633943e-01 6.799350121852152373e-01
4.634146341463414864e-01 6.896831844029244207e-01
4.390243902439024404e-01 6.774979691307879692e-01
4.390243902439024404e-01 6.872461413484971526e-01
4.471544715447154372e-01 6.937449228269699786e-01
4.837398373983740063e-01 6.888708367181153314e-01
5.081300813008130524e-01 7.051177904142973407e-01
4.593495934959349603e-01 6.848090982940698845e-01
4.796747967479674801e-01 6.831844029244517058e-01
4.837398373983740063e-01 6.848090982940698845e-01
4.715447154471544833e-01 6.807473598700243267e-01
4.674796747967479571e-01 6.945572705117790679e-01
4.796747967479674801e-01 6.937449228269699786e-01
3.617886178861788871e-01 6.750609260763607011e-01
4.796747967479674801e-01 6.880584890333062420e-01
4.715447154471544833e-01 7.051177904142973407e-01
4.349593495934959142e-01 6.758732737611697905e-01
4.878048780487804770e-01 6.823720552396426164e-01
4.105691056910569237e-01 6.758732737611697905e-01
5.000000000000000000e-01 6.880584890333062420e-01
4.756097560975609539e-01 6.888708367181153314e-01
4.308943089430894435e-01 6.669374492282696965e-01
4.430894308943089666e-01 6.913078797725425995e-01
4.918699186991870032e-01 7.018683996750608722e-01
4.227642276422764467e-01 6.807473598700243267e-01
4.796747967479674801e-01 7.002437043054426935e-01
4.593495934959349603e-01 6.904955320877335101e-01
4.593495934959349603e-01 6.880584890333062420e-01
4.024390243902439268e-01 6.839967506092607952e-01
4.674796747967479571e-01 6.929325751421608892e-01
4.796747967479674801e-01 7.034930950446791620e-01
4.634146341463414864e-01 6.823720552396426164e-01
5.040650406504064707e-01 7.091795288383427875e-01
3.861788617886178776e-01 6.750609260763607011e-01
4.268292682926829174e-01 6.880584890333062420e-01
4.430894308943089666e-01 6.815597075548334161e-01
5.081300813008130524e-01 6.823720552396426164e-01
4.634146341463414864e-01 6.872461413484971526e-01
4.552845528455284341e-01 6.961819658813972467e-01
4.715447154471544833e-01 6.953696181965881573e-01
4.390243902439024404e-01 6.872461413484971526e-01
3.414634146341463672e-01 6.693744922826969646e-01
4.512195121951219634e-01 6.994313566206336041e-01
4.308943089430894435e-01 6.937449228269699786e-01
4.878048780487804770e-01 6.969943135662063360e-01
4.552845528455284341e-01 6.986190089358245148e-01
4.593495934959349603e-01 6.953696181965881573e-01
4.593495934959349603e-01 6.864337936636880633e-01
3.577235772357723609e-01 6.701868399675060539e-01
4.593495934959349603e-01 6.937449228269699786e-01
4.146341463414633943e-01 6.799350121852152373e-01
5.162601626016259937e-01 7.173030056864337922e-01
4.959349593495934738e-01 6.904955320877335101e-01
4.715447154471544833e-01 6.872461413484971526e-01
4.430894308943089666e-01 6.913078797725425995e-01
4.918699186991870032e-01 6.937449228269699786e-01
4.959349593495934738e-01 6.913078797725425995e-01
4.674796747967479571e-01 6.896831844029244207e-01
4.674796747967479571e-01 6.807473598700243267e-01
4.552845528455284341e-01 6.880584890333062420e-01
4.918699186991870032e-01 7.164906580016247029e-01
4.918699186991870032e-01 7.091795288383427875e-01
5.325203252032519874e-01 7.148659626320065241e-01
5.203252032520325754e-01 6.937449228269699786e-01
4.024390243902439268e-01 6.685621445978878752e-01
4.430894308943089666e-01 6.994313566206336041e-01
4.512195121951219634e-01 6.888708367181153314e-01
4.552845528455284341e-01 7.010560519902517829e-01
4.512195121951219634e-01 6.823720552396426164e-01
4.796747967479674801e-01 6.953696181965881573e-01
5.000000000000000000e-01 6.888708367181153314e-01
4.471544715447154372e-01 6.839967506092607952e-01
4.756097560975609539e-01 7.043054427294882514e-01
4.186991869918699205e-01 6.929325751421608892e-01
4.512195121951219634e-01 6.799350121852152373e-01
5.000000000000000000e-01 7.010560519902517829e-01
5.162601626016259937e-01 7.116165718927700556e-01
4.756097560975609539e-01 7.059301380991064301e-01
4.471544715447154372e-01 6.896831844029244207e-01
4.837398373983740063e-01 6.904955320877335101e-01
4.024390243902439268e-01 6.774979691307879692e-01
5.121951219512195230e-01 7.099918765231518769e-01
