,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,execute_start,execute_end,stage_out_start,stage_out_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
register_condorpool_1_0_pegasus-plan_ID0000012,None,auxiliary,0,1676950554.0,,,1676950559.0,,,1676950559.0,1676950564.0,,,1676950564.0,1676950569.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_0 -T 2023-02-21T03:31:33+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_0.000/pegasus.1906591917160703879.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_best_params_ID0000024.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_0.000/00/00/register_condorpool_1_0.in,2.8,0,0
xgboost_model_ID0000013,None,compute,0,1676950571.0,,,1676950576.0,1676950780.0,1676950799.0,1676950818.0,1676950866.0,1676950813.0,1676950817.0,1676950866.0,1676950871.0,5.0,,242.0,48.0,5.0,19.0,502671185.0,4.0,1117044.0,poseidon,condorpool,poseidon-worker-1-container-40-47,xgboost_model,/srv/xgboost_model,,31.0,0,0
stage_out_local_condorpool_1_0_pegasus-plan_ID0000016,None,transfer,0,1676950572.0,,,1676950577.0,,,1676950581.0,1676950592.0,1676950581.0,1676950586.0,1676950592.0,1676950597.0,5.0,,4.0,11.0,5.0,,,5.0,5255.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-21T03:31:33+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0
register_condorpool_1_0_pegasus-plan_ID0000016,None,auxiliary,0,1676950597.0,,,1676950602.0,,,1676950602.0,1676950607.0,,,1676950607.0,1676950612.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-21T03:31:33+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_1.000/pegasus.12489885172003367100.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_best_params_ID0000024.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_1.000/00/00/register_condorpool_1_0.in,3.0,0,0
xgboost_model_ID0000017,None,compute,0,1676950616.0,,,1676950621.0,1676950802.0,1676950819.0,1676950841.0,1676950881.0,1676950829.0,1676950833.0,1676950881.0,1676950886.0,5.0,,220.0,40.0,5.0,17.0,377645118.0,4.0,348141.0,poseidon,condorpool,poseidon-worker-1-container-24-31,xgboost_model,/srv/xgboost_model,,7.8,0,0
model_predict_ID0000014,None,compute,0,1676950871.0,,,1676950876.0,1676950839.0,1676950856.0,1676950878.0,1676950916.0,1676950864.0,1676950869.0,1676950916.0,1676950921.0,5.0,,2.0,38.0,5.0,17.0,371304743.0,5.0,451213.0,poseidon,condorpool,poseidon-worker-3-container-24-31,model_predict,/srv/model_predict,,2.7,0,0
model_predict_ID0000018,None,compute,0,1676950886.0,,,1676950891.0,1676950854.0,1676950871.0,1676950892.0,1676950931.0,1676950879.0,1676950883.0,1676950931.0,1676950936.0,5.0,,1.0,39.0,5.0,17.0,368450450.0,4.0,25035.0,poseidon,condorpool,poseidon-worker-2-container-16-23,model_predict,/srv/model_predict,,2.7,0,0
stage_out_local_condorpool_0_0_pegasus-plan_ID0000020,None,transfer,0,1676951193.0,,,1676951198.0,,,1676951198.0,1676951208.0,1676951199.0,1676951203.0,1676951208.0,1676951213.0,5.0,,0.0,10.0,5.0,,,4.0,8460.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-21T03:31:33+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.1,0,0
stage_out_local_condorpool_0_2_pegasus-plan_ID0000020,None,transfer,0,1676951213.0,,,1676951218.0,,,1676951219.0,1676951233.0,1676951219.0,1676951223.0,1676951233.0,1676951238.0,5.0,,1.0,14.0,5.0,,,4.0,7427.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-21T03:31:33+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.0,0,0
register_condorpool_0_0_pegasus-plan_ID0000020,None,auxiliary,0,1676951213.0,,,1676951218.0,,,1676951219.0,1676951223.0,,,1676951223.0,1676951228.0,5.0,,1.0,4.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-21T03:31:33+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/pegasus.7539113089236220836.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000018.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000009.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000012.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000008.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000010.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000002.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000005.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000015.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/00/00/register_condorpool_0_0.in",2.9,0,0
register_condorpool_0_2_pegasus-plan_ID0000020,None,auxiliary,0,1676951238.0,,,1676951243.0,,,1676951243.0,1676951248.0,,,1676951248.0,1676951253.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-21T03:31:33+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/pegasus.7539113089236220836.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000014.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000001.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000007.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000004.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000022.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000020.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000017.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/00/00/register_condorpool_0_2.in",3.1,0,0
xgboost_best_params_ID0000024_pegasus-plan_ID0000020,None,compute,0,1676951268.0,,,1676951273.0,1676951236.0,1676951254.0,1676951275.0,1676951313.0,1676951260.0,1676951264.0,1676951313.0,1676951318.0,5.0,,2.0,38.0,5.0,18.0,368018659.0,4.0,1058.0,poseidon,condorpool,poseidon-worker-2-container-8-15,xgboost_best_params,/srv/xgboost_best_params,,0.0,0,0
stage_out_local_condorpool_0_1_pegasus-plan_ID0000020,None,transfer,0,1676951268.0,,,1676951273.0,,,1676951273.0,1676951283.0,1676951274.0,1676951278.0,1676951283.0,1676951288.0,5.0,,0.0,10.0,5.0,,,4.0,8503.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-21T03:31:33+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.0,0,0
register_condorpool_0_1_pegasus-plan_ID0000020,None,auxiliary,0,1676951288.0,,,1676951293.0,,,1676951293.0,1676951298.0,,,1676951298.0,1676951303.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-21T03:31:33+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/pegasus.7539113089236220836.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000019.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000003.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000006.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000016.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000013.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000023.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000011.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000021.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/00/00/register_condorpool_0_1.in",3.0,0,0
stage_out_local_condorpool_1_0_pegasus-plan_ID0000020,None,transfer,0,1676951318.0,,,1676951323.0,,,1676951323.0,1676951333.0,1676951323.0,1676951328.0,1676951333.0,1676951338.0,5.0,,0.0,10.0,5.0,,,5.0,5290.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-21T03:31:33+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0
register_condorpool_1_0_pegasus-plan_ID0000020,None,auxiliary,0,1676951338.0,,,1676951343.0,,,1676951343.0,1676951348.0,,,1676951348.0,1676951353.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-21T03:31:33+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/pegasus.7539113089236220836.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_best_params_ID0000024.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0045/00/00/./xgboost_hp_tuning_group_2.000/00/00/register_condorpool_1_0.in,3.0,0,0
xgboost_model_ID0000021,None,compute,0,1676951356.0,,,1676951361.0,1676951327.0,1676951360.0,1676951365.0,1676951511.0,1676951457.0,1676951462.0,1676951511.0,1676951516.0,5.0,,4.0,146.0,5.0,33.0,1691152079.0,5.0,5543044.0,poseidon,condorpool,poseidon-worker-2-container-40-47,xgboost_model,/srv/xgboost_model,,500.1,0,0
stage_out_local_local_5_0,None,transfer,0,1676951356.0,,,1676951361.0,,,1676951362.0,1676951371.0,1676951362.0,1676951366.0,1676951371.0,1676951376.0,5.0,,1.0,9.0,5.0,,,4.0,3164.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.3,0,0
cleanup_predict-future-sales_0_local,None,auxiliary,0,1676951376.0,,,1676951381.0,,,1676951381.0,1676951391.0,,,1676951391.0,1676951396.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::cleanup,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0
stage_out_local_condorpool_6_0,None,transfer,0,1676951516.0,,,1676951521.0,,,1676951521.0,1676951531.0,1676951522.0,1676951526.0,1676951531.0,1676951536.0,5.0,,0.0,10.0,5.0,,,4.0,7008229.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.9,0,0
model_predict_ID0000022,None,compute,0,1676951516.0,,,1676951521.0,1676951484.0,1676951504.0,1676951523.0,1676951567.0,1676951512.0,1676951516.0,1676951567.0,1676951572.0,5.0,,2.0,44.0,5.0,20.0,400547650.0,4.0,5523764.0,poseidon,condorpool,poseidon-worker-2-container-40-47,model_predict,/srv/model_predict,,3.4,0,0
stage_out_local_condorpool_7_0,None,transfer,0,1676951572.0,,,1676951577.0,,,1676951577.0,1676951587.0,1676951577.0,1676951581.0,1676951587.0,1676951592.0,5.0,,0.0,10.0,5.0,,,4.0,6000012.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0
predict_merge_ID0000023,None,compute,0,1676951572.0,,,1676951577.0,1676951540.0,1676951557.0,1676951578.0,1676951617.0,1676951564.0,1676951569.0,1676951617.0,1676951622.0,5.0,,1.0,39.0,5.0,17.0,377176763.0,5.0,3769799.0,poseidon,condorpool,poseidon-worker-2-container-40-47,predict_merge,/srv/predict_merge,,1.3,0,0
stage_out_local_condorpool_8_0,None,transfer,0,1676951622.0,,,1676951627.0,,,1676951627.0,1676951637.0,1676951628.0,1676951630.0,1676951637.0,1676951642.0,5.0,,0.0,10.0,5.0,,,2.0,3769799.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0
cleanup_predict-future-sales_0_condorpool,None,auxiliary,0,1676951642.0,,,1676951647.0,,,1676951648.0,1676951657.0,,,1676951657.0,1676951662.0,5.0,,1.0,9.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::cleanup,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0
