,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,execute_start,execute_end,stage_out_start,stage_out_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
register_condorpool_1_0_pegasus-plan_ID0000012,None,auxiliary,0,1676938640.0,,,1676938645.0,,,1676938646.0,1676938650.0,,,1676938650.0,1676938655.0,5.0,,1.0,4.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_0 -T 2023-02-21T00:12:36+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_0.000/pegasus.350352469515988911.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_best_params_ID0000024.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_0.000/00/00/register_condorpool_1_0.in,3.0,0,0
stage_out_local_condorpool_1_0_pegasus-plan_ID0000016,None,transfer,0,1676938658.0,,,1676938663.0,,,1676938663.0,1676938673.0,1676938663.0,1676938668.0,1676938673.0,1676938678.0,5.0,,0.0,10.0,5.0,,,5.0,5305.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-21T00:12:41+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0
xgboost_model_ID0000013,None,compute,0,1676938659.0,,,1676938664.0,1676938889.0,1676938909.0,1676938928.0,1676938974.0,1676938923.0,1676938928.0,1676938974.0,1676938979.0,5.0,,264.0,46.0,5.0,20.0,502671209.0,5.0,2242555.0,poseidon,condorpool,poseidon-worker-2-container-32-39,xgboost_model,/srv/xgboost_model,,32.0,0,0
register_condorpool_1_0_pegasus-plan_ID0000016,None,auxiliary,0,1676938678.0,,,1676938683.0,,,1676938683.0,1676938688.0,,,1676938688.0,1676938693.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-21T00:12:41+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_1.000/pegasus.12856845571076026416.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_best_params_ID0000024.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_1.000/00/00/register_condorpool_1_0.in,2.9,0,0
xgboost_model_ID0000017,None,compute,0,1676938694.0,,,1676938699.0,1676938906.0,1676938925.0,1676938944.0,1676938989.0,1676938935.0,1676938940.0,1676938989.0,1676938994.0,5.0,,245.0,45.0,5.0,19.0,377645128.0,5.0,130275.0,poseidon,condorpool,poseidon-worker-2-container-0-7,xgboost_model,/srv/xgboost_model,,10.9,0,0
model_predict_ID0000014,None,compute,0,1676938979.0,,,1676938984.0,1676938947.0,1676938966.0,1676938986.0,1676939029.0,1676938974.0,1676938979.0,1676939029.0,1676939034.0,5.0,,2.0,43.0,5.0,19.0,372429926.0,5.0,451213.0,poseidon,condorpool,poseidon-worker-3-container-0-7,model_predict,/srv/model_predict,,2.7,0,0
model_predict_ID0000018,None,compute,0,1676938994.0,,,1676938999.0,1676938962.0,1676938979.0,1676939000.0,1676939039.0,1676938987.0,1676938991.0,1676939039.0,1676939044.0,5.0,,1.0,39.0,5.0,17.0,368232561.0,4.0,25035.0,poseidon,condorpool,poseidon-worker-2-container-0-7,model_predict,/srv/model_predict,,2.9,0,0
stage_out_local_condorpool_0_0_pegasus-plan_ID0000020,None,transfer,0,1676939319.0,,,1676939324.0,,,1676939324.0,1676939334.0,1676939324.0,1676939328.0,1676939334.0,1676939339.0,5.0,,0.0,10.0,5.0,,,4.0,8459.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-21T00:12:41+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.0,0,0
stage_out_local_condorpool_0_2_pegasus-plan_ID0000020,None,transfer,0,1676939334.0,,,1676939339.0,,,1676939340.0,1676939350.0,1676939340.0,1676939344.0,1676939350.0,1676939355.0,5.0,,1.0,10.0,5.0,,,4.0,7427.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-21T00:12:41+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.9,0,0
register_condorpool_0_0_pegasus-plan_ID0000020,None,auxiliary,0,1676939339.0,,,1676939345.0,,,1676939345.0,1676939350.0,,,1676939350.0,1676939355.0,6.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-21T00:12:41+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/pegasus.14736173633684249652.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000018.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000002.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000005.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000009.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000015.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000012.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000010.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000008.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/00/00/register_condorpool_0_0.in",3.0,0,0
register_condorpool_0_2_pegasus-plan_ID0000020,None,auxiliary,0,1676939355.0,,,1676939360.0,,,1676939360.0,1676939365.0,,,1676939365.0,1676939370.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-21T00:12:41+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/pegasus.14736173633684249652.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000017.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000022.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000007.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000020.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000001.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000004.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000014.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/00/00/register_condorpool_0_2.in",2.9,0,0
xgboost_best_params_ID0000024_pegasus-plan_ID0000020,None,compute,0,1676939370.0,,,1676939375.0,1676939338.0,1676939355.0,1676939377.0,1676939415.0,1676939361.0,1676939366.0,1676939415.0,1676939420.0,5.0,,2.0,38.0,5.0,17.0,368018659.0,5.0,1059.0,poseidon,condorpool,poseidon-worker-3-container-16-23,xgboost_best_params,/srv/xgboost_best_params,,0.0,0,0
stage_out_local_condorpool_0_1_pegasus-plan_ID0000020,None,transfer,0,1676939370.0,,,1676939375.0,,,1676939375.0,1676939385.0,1676939375.0,1676939379.0,1676939385.0,1676939390.0,5.0,,0.0,10.0,5.0,,,4.0,8504.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-21T00:12:41+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.0,0,0
register_condorpool_0_1_pegasus-plan_ID0000020,None,auxiliary,0,1676939390.0,,,1676939395.0,,,1676939395.0,1676939400.0,,,1676939400.0,1676939405.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-21T00:12:41+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/pegasus.14736173633684249652.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000013.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000023.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000011.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000006.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000003.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000021.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000019.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000016.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/00/00/register_condorpool_0_1.in",3.1,0,0
stage_out_local_condorpool_1_0_pegasus-plan_ID0000020,None,transfer,0,1676939420.0,,,1676939425.0,,,1676939425.0,1676939435.0,1676939425.0,1676939429.0,1676939435.0,1676939440.0,5.0,,0.0,10.0,5.0,,,4.0,5295.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-21T00:12:41+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0
register_condorpool_1_0_pegasus-plan_ID0000020,None,auxiliary,0,1676939440.0,,,1676939445.0,,,1676939445.0,1676939450.0,,,1676939450.0,1676939455.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-21T00:12:41+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/pegasus.14736173633684249652.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_best_params_ID0000024.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0040/00/00/./xgboost_hp_tuning_group_2.000/00/00/register_condorpool_1_0.in,2.9,0,0
xgboost_model_ID0000021,None,compute,0,1676939459.0,,,1676939465.0,1676939428.0,1676939461.0,1676939466.0,1676939645.0,1676939592.0,1676939597.0,1676939645.0,1676939650.0,6.0,,1.0,179.0,5.0,33.0,1691152080.0,5.0,6994551.0,poseidon,condorpool,poseidon-worker-3-container-16-23,xgboost_model,/srv/xgboost_model,,743.0,0,0
stage_out_local_local_5_0,None,transfer,0,1676939459.0,,,1676939465.0,,,1676939465.0,1676939475.0,1676939465.0,1676939469.0,1676939475.0,1676939480.0,6.0,,0.0,10.0,5.0,,,4.0,3199.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.3,0,0
cleanup_predict-future-sales_0_local,None,auxiliary,0,1676939480.0,,,1676939485.0,,,1676939485.0,1676939495.0,,,1676939495.0,1676939500.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::cleanup,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0
model_predict_ID0000022,None,compute,0,1676939650.0,,,1676939655.0,1676939618.0,1676939637.0,1676939657.0,1676939700.0,1676939645.0,1676939650.0,1676939700.0,1676939705.0,5.0,,2.0,43.0,5.0,19.0,401999243.0,5.0,5523764.0,poseidon,condorpool,poseidon-worker-3-container-16-23,model_predict,/srv/model_predict,,3.9,0,0
stage_out_local_condorpool_6_0,None,transfer,0,1676939650.0,,,1676939655.0,,,1676939655.0,1676939665.0,1676939656.0,1676939660.0,1676939665.0,1676939670.0,5.0,,0.0,10.0,5.0,,,4.0,9367381.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.9,0,0
stage_out_local_condorpool_7_0,None,transfer,0,1676939705.0,,,1676939710.0,,,1676939710.0,1676939720.0,1676939710.0,1676939714.0,1676939720.0,1676939725.0,5.0,,0.0,10.0,5.0,,,4.0,6000012.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0
predict_merge_ID0000023,None,compute,0,1676939705.0,,,1676939710.0,1676939673.0,1676939691.0,1676939711.0,1676939750.0,1676939698.0,1676939703.0,1676939750.0,1676939755.0,5.0,,1.0,39.0,5.0,18.0,377176763.0,5.0,3765220.0,poseidon,condorpool,poseidon-worker-3-container-16-23,predict_merge,/srv/predict_merge,,1.4,0,0
stage_out_local_condorpool_8_0,None,transfer,0,1676939755.0,,,1676939760.0,,,1676939760.0,1676939770.0,1676939761.0,1676939763.0,1676939770.0,1676939775.0,5.0,,0.0,10.0,5.0,,,2.0,3765220.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0
cleanup_predict-future-sales_0_condorpool,None,auxiliary,0,1676939775.0,,,1676939781.0,,,1676939781.0,1676939791.0,,,1676939791.0,1676939796.0,6.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::cleanup,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0
