,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,execute_start,execute_end,stage_out_start,stage_out_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
register_condorpool_1_0_pegasus-plan_ID0000012,None,auxiliary,0,1676914515.0,,,1676914520.0,,,1676914520.0,1676914525.0,,,1676914525.0,1676914530.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_0 -T 2023-02-20T17:30:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_0.000/pegasus.9539075778532113597.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_best_params_ID0000024.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_0.000/00/00/register_condorpool_1_0.in,2.9,0,0
xgboost_model_ID0000013,None,compute,0,1676914530.0,,,1676914535.0,1676914725.0,1676914745.0,1676914763.0,1676914810.0,1676914759.0,1676914764.0,1676914810.0,1676914815.0,5.0,,228.0,47.0,5.0,20.0,502671208.0,5.0,1303908.0,poseidon,condorpool,poseidon-worker-3-container-16-23,xgboost_model,/srv/xgboost_model,,32.5,0,0
stage_out_local_condorpool_1_0_pegasus-plan_ID0000016,None,transfer,0,1676914532.0,,,1676914537.0,,,1676914540.0,1676914552.0,1676914540.0,1676914545.0,1676914552.0,1676914557.0,5.0,,3.0,12.0,5.0,,,5.0,5295.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-20T17:30:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.8,0,0
register_condorpool_1_0_pegasus-plan_ID0000016,None,auxiliary,0,1676914557.0,,,1676914562.0,,,1676914562.0,1676914567.0,,,1676914567.0,1676914572.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-20T17:30:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_1.000/pegasus.55851923031638764.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_best_params_ID0000024.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_1.000/00/00/register_condorpool_1_0.in,3.0,0,0
xgboost_model_ID0000017,None,compute,0,1676914575.0,,,1676914580.0,1676914753.0,1676914772.0,1676914791.0,1676914835.0,1676914782.0,1676914786.0,1676914835.0,1676914840.0,5.0,,211.0,44.0,5.0,19.0,377645126.0,4.0,127235.0,poseidon,condorpool,poseidon-worker-1-container-24-31,xgboost_model,/srv/xgboost_model,,8.1,0,0
model_predict_ID0000014,None,compute,0,1676914815.0,,,1676914820.0,1676914790.0,1676914807.0,1676914828.0,1676914870.0,1676914815.0,1676914819.0,1676914870.0,1676914875.0,5.0,,8.0,42.0,5.0,17.0,371491251.0,4.0,451213.0,poseidon,condorpool,poseidon-worker-1-container-40-47,model_predict,/srv/model_predict,,2.3,0,0
model_predict_ID0000018,None,compute,0,1676914840.0,,,1676914845.0,1676914808.0,1676914825.0,1676914846.0,1676914885.0,1676914833.0,1676914837.0,1676914885.0,1676914890.0,5.0,,1.0,39.0,5.0,17.0,368229362.0,4.0,25035.0,poseidon,condorpool,poseidon-worker-1-container-24-31,model_predict,/srv/model_predict,,2.6,0,0
stage_out_local_condorpool_0_0_pegasus-plan_ID0000020,None,transfer,0,1676915186.0,,,1676915191.0,,,1676915191.0,1676915201.0,1676915192.0,1676915196.0,1676915201.0,1676915206.0,5.0,,0.0,10.0,5.0,,,4.0,8458.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-20T17:30:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.1,0,0
stage_out_local_condorpool_0_2_pegasus-plan_ID0000020,None,transfer,0,1676915186.0,,,1676915191.0,,,1676915191.0,1676915201.0,1676915192.0,1676915196.0,1676915201.0,1676915206.0,5.0,,0.0,10.0,5.0,,,4.0,7423.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-20T17:30:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.0,0,0
xgboost_best_params_ID0000024_pegasus-plan_ID0000020,None,compute,0,1676915196.0,,,1676915201.0,1676915165.0,1676915182.0,1676915203.0,1676915241.0,1676915188.0,1676915192.0,1676915241.0,1676915246.0,5.0,,2.0,38.0,5.0,17.0,368018654.0,4.0,1061.0,poseidon,condorpool,poseidon-worker-3-container-8-15,xgboost_best_params,/srv/xgboost_best_params,,0.0,0,0
stage_out_local_condorpool_0_1_pegasus-plan_ID0000020,None,transfer,0,1676915196.0,,,1676915201.0,,,1676915201.0,1676915216.0,1676915202.0,1676915206.0,1676915216.0,1676915221.0,5.0,,0.0,15.0,5.0,,,4.0,8504.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-20T17:30:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.1,0,0
register_condorpool_0_0_pegasus-plan_ID0000020,None,auxiliary,0,1676915206.0,,,1676915221.0,,,1676915221.0,1676915226.0,,,1676915226.0,1676915231.0,15.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-20T17:30:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/pegasus.12954811337117096805.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000018.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000002.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000005.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000009.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000015.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000012.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000010.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000008.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/00/00/register_condorpool_0_0.in",3.1,0,0
register_condorpool_0_2_pegasus-plan_ID0000020,None,auxiliary,0,1676915206.0,,,1676915211.0,,,1676915211.0,1676915216.0,,,1676915216.0,1676915221.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-20T17:30:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/pegasus.12954811337117096805.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000017.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000022.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000007.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000020.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000001.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000004.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000014.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/00/00/register_condorpool_0_2.in",3.1,0,0
register_condorpool_0_1_pegasus-plan_ID0000020,None,auxiliary,0,1676915221.0,,,1676915231.0,,,1676915231.0,1676915236.0,,,1676915236.0,1676915241.0,10.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-20T17:30:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/pegasus.12954811337117096805.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000013.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000023.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000011.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000006.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000003.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000021.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000019.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000016.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/00/00/register_condorpool_0_1.in",3.1,0,0
stage_out_local_condorpool_1_0_pegasus-plan_ID0000020,None,transfer,0,1676915246.0,,,1676915251.0,,,1676915252.0,1676915262.0,1676915252.0,1676915256.0,1676915262.0,1676915267.0,5.0,,1.0,10.0,5.0,,,4.0,5305.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-20T17:30:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0
register_condorpool_1_0_pegasus-plan_ID0000020,None,auxiliary,0,1676915267.0,,,1676915272.0,,,1676915272.0,1676915277.0,,,1676915277.0,1676915282.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-20T17:30:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/pegasus.12954811337117096805.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_best_params_ID0000024.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0030/00/00/./xgboost_hp_tuning_group_2.000/00/00/register_condorpool_1_0.in,2.9,0,0
xgboost_model_ID0000021,None,compute,0,1676915286.0,,,1676915291.0,1676915254.0,1676915286.0,1676915292.0,1676915441.0,1676915388.0,1676915392.0,1676915441.0,1676915446.0,5.0,,1.0,149.0,5.0,32.0,1691152082.0,4.0,4798856.0,poseidon,condorpool,poseidon-worker-3-container-16-23,xgboost_model,/srv/xgboost_model,,534.9,0,0
stage_out_local_local_5_0,None,transfer,0,1676915286.0,,,1676915291.0,,,1676915291.0,1676915301.0,1676915291.0,1676915295.0,1676915301.0,1676915306.0,5.0,,0.0,10.0,5.0,,,4.0,3198.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.3,0,0
cleanup_predict-future-sales_0_local,None,auxiliary,0,1676915306.0,,,1676915311.0,,,1676915311.0,1676915321.0,,,1676915321.0,1676915326.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::cleanup,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0
model_predict_ID0000022,None,compute,0,1676915446.0,,,1676915451.0,1676915415.0,1676915433.0,1676915453.0,1676915496.0,1676915441.0,1676915446.0,1676915496.0,1676915501.0,5.0,,2.0,43.0,5.0,18.0,399803510.0,5.0,5523764.0,poseidon,condorpool,poseidon-worker-3-container-16-23,model_predict,/srv/model_predict,,3.5,0,0
stage_out_local_condorpool_6_0,None,transfer,0,1676915446.0,,,1676915451.0,,,1676915451.0,1676915461.0,1676915452.0,1676915456.0,1676915461.0,1676915466.0,5.0,,0.0,10.0,5.0,,,4.0,6229999.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.9,0,0
stage_out_local_condorpool_7_0,None,transfer,0,1676915501.0,,,1676915506.0,,,1676915506.0,1676915516.0,1676915506.0,1676915510.0,1676915516.0,1676915521.0,5.0,,0.0,10.0,5.0,,,4.0,6000012.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0
predict_merge_ID0000023,None,compute,0,1676915501.0,,,1676915506.0,1676915469.0,1676915488.0,1676915507.0,1676915546.0,1676915495.0,1676915499.0,1676915546.0,1676915551.0,5.0,,1.0,39.0,5.0,19.0,377176763.0,4.0,3761666.0,poseidon,condorpool,poseidon-worker-3-container-16-23,predict_merge,/srv/predict_merge,,1.4,0,0
stage_out_local_condorpool_8_0,None,transfer,0,1676915551.0,,,1676915556.0,,,1676915556.0,1676915566.0,1676915557.0,1676915559.0,1676915566.0,1676915571.0,5.0,,0.0,10.0,5.0,,,2.0,3761666.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0
cleanup_predict-future-sales_0_condorpool,None,auxiliary,0,1676915571.0,,,1676915577.0,,,1676915577.0,1676915587.0,,,1676915587.0,1676915592.0,6.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::cleanup,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0
