3.497647460029466165e-02,2.000000000000000000e+00
1.665783042484575982e-01,0.000000000000000000e+00
2.753385214899395916e-01,0.000000000000000000e+00
7.317971836418701859e-01,0.000000000000000000e+00
6.861384345960364062e-01,1.000000000000000000e+00
5.284290177979170666e-01,2.000000000000000000e+00
2.398766711471370383e-01,0.000000000000000000e+00
2.950337218536861275e-02,1.000000000000000000e+00
7.041921687660948059e-01,2.000000000000000000e+00
1.608037277580912083e-01,1.000000000000000000e+00
5.350835273246647983e-01,0.000000000000000000e+00
4.441881640773949758e-01,0.000000000000000000e+00
1.762800233432368635e-01,0.000000000000000000e+00
5.577849057306921710e-01,1.000000000000000000e+00
6.787848321842132604e-01,2.000000000000000000e+00
3.889851945143387724e-01,0.000000000000000000e+00
4.432226900119723423e-01,1.000000000000000000e+00
6.978704276674015938e-01,0.000000000000000000e+00
7.533426030419745900e-02,1.000000000000000000e+00
5.776000898180805310e-01,0.000000000000000000e+00
7.110263238495173610e-01,1.000000000000000000e+00
5.660819962977591269e-01,0.000000000000000000e+00
1.300682977848591215e-01,1.000000000000000000e+00
1.029062896034988045e-01,0.000000000000000000e+00
4.191846198280087255e-02,2.000000000000000000e+00
5.930481580716596701e-01,0.000000000000000000e+00
5.985315890323015253e-01,0.000000000000000000e+00
3.449601140275306288e-01,0.000000000000000000e+00
6.234951806871309454e-01,1.000000000000000000e+00
2.562898644834374906e-01,0.000000000000000000e+00
5.392574678109200992e-01,0.000000000000000000e+00
1.067914469044688452e-01,2.000000000000000000e+00
2.968718540084101798e-02,0.000000000000000000e+00
2.966449891942432582e-01,1.000000000000000000e+00
1.694551834134554180e-01,0.000000000000000000e+00
1.614348361284805577e-01,0.000000000000000000e+00
1.979603052102267835e-01,1.000000000000000000e+00
5.924354518275555259e-01,0.000000000000000000e+00
2.447483085876626940e-01,0.000000000000000000e+00
6.157816085437035902e-02,0.000000000000000000e+00
4.951623760252762962e-01,0.000000000000000000e+00
4.519188557203314693e-01,2.000000000000000000e+00
4.191889224973917027e-01,0.000000000000000000e+00
8.341430376470362895e-02,0.000000000000000000e+00
3.378598999016388937e-01,0.000000000000000000e+00
4.615384296562008437e-01,0.000000000000000000e+00
1.915247286388677139e-01,0.000000000000000000e+00
6.071198385515046425e-01,0.000000000000000000e+00
5.620631115101519804e-01,0.000000000000000000e+00
5.400417124751007991e-01,2.000000000000000000e+00
4.556196830429830036e-01,0.000000000000000000e+00
3.296869934865709895e-01,0.000000000000000000e+00
5.569445016964332806e-01,1.000000000000000000e+00
6.591927285773937495e-01,1.000000000000000000e+00
5.242275068917934960e-02,1.000000000000000000e+00
2.225392373938079316e-01,0.000000000000000000e+00
2.596018713872490502e-01,1.000000000000000000e+00
4.575784961002820062e-01,0.000000000000000000e+00
3.251606341616984919e-01,0.000000000000000000e+00
5.661648931117178041e-01,2.000000000000000000e+00
6.330869224661060668e-02,0.000000000000000000e+00
2.528723037349090985e-01,0.000000000000000000e+00
7.626217175079504085e-02,1.000000000000000000e+00
3.862644716857391858e-01,0.000000000000000000e+00
9.460261287927776430e-03,0.000000000000000000e+00
5.803795491197829559e-01,1.000000000000000000e+00
4.471366920754419327e-01,0.000000000000000000e+00
4.628341218914764910e-01,2.000000000000000000e+00
6.362725648625051633e-01,2.000000000000000000e+00
3.977274796289093639e-01,0.000000000000000000e+00
5.483578628666205823e-01,2.000000000000000000e+00
1.781209607819825291e-01,0.000000000000000000e+00
1.294677925128871754e-01,2.000000000000000000e+00
5.151368036037279330e-01,1.000000000000000000e+00
2.445569855329075837e-01,2.000000000000000000e+00
4.931635641814492987e-01,0.000000000000000000e+00
5.028898731342552608e-01,2.000000000000000000e+00
2.812120345761106588e-01,0.000000000000000000e+00
4.373641831819550796e-01,0.000000000000000000e+00
3.956420395407025947e-01,0.000000000000000000e+00
4.551027591279606654e-01,0.000000000000000000e+00
6.848921368353992900e-01,0.000000000000000000e+00
4.384391572811009996e-01,0.000000000000000000e+00
6.544575702178804244e-01,0.000000000000000000e+00
3.876428996660345461e-01,1.000000000000000000e+00
5.311147886667452189e-01,0.000000000000000000e+00
3.455960678885027226e-01,0.000000000000000000e+00
1.985239793848051493e-01,0.000000000000000000e+00
2.058349387950177412e-01,0.000000000000000000e+00
2.371256136683518312e-01,2.000000000000000000e+00
3.074900561527904586e-01,2.000000000000000000e+00
2.504906310229865762e-01,2.000000000000000000e+00
2.513508733815704166e-01,1.000000000000000000e+00
6.432796333767223929e-02,0.000000000000000000e+00
8.599509124130730320e-02,2.000000000000000000e+00
6.120222595065345772e-02,0.000000000000000000e+00
2.094324538156873972e-01,0.000000000000000000e+00
2.266802392820297385e-01,1.000000000000000000e+00
6.451427312169975836e-02,0.000000000000000000e+00
3.549867687867341165e-02,0.000000000000000000e+00
3.273241516316349742e-02,0.000000000000000000e+00
1.188730401080180660e-01,1.000000000000000000e+00
4.820029154064148225e-02,0.000000000000000000e+00
1.835508900100403240e-01,0.000000000000000000e+00
1.269091587266071575e-01,0.000000000000000000e+00
1.763827316366973763e-01,0.000000000000000000e+00
1.647151083092290857e-02,1.000000000000000000e+00
1.123737406376517090e-01,1.000000000000000000e+00
1.388001268408037836e-01,0.000000000000000000e+00
1.872829915516886212e-01,2.000000000000000000e+00
1.763198073711794989e-01,0.000000000000000000e+00
9.307593572622236810e-04,0.000000000000000000e+00
4.218283315701303049e-02,0.000000000000000000e+00
3.154892228722817049e-01,1.000000000000000000e+00
1.794286526532165582e-01,2.000000000000000000e+00
2.500880123650355280e-01,0.000000000000000000e+00
2.241162365311150928e-01,0.000000000000000000e+00
1.875060720322575536e-01,0.000000000000000000e+00
9.928731885790802181e-02,2.000000000000000000e+00
3.982599526212853014e-02,0.000000000000000000e+00
6.019439746546938197e-02,2.000000000000000000e+00
1.173525627459020004e-01,2.000000000000000000e+00
3.599273907116089938e-02,1.000000000000000000e+00
2.341020636698751267e-02,0.000000000000000000e+00
1.213739147929701612e-02,0.000000000000000000e+00
9.368832014703620814e-03,0.000000000000000000e+00
2.274364101859075935e-02,0.000000000000000000e+00
3.657666774347037575e-01,2.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00
1.928335077254402508e-01,2.000000000000000000e+00
4.135833468048424888e-02,2.000000000000000000e+00
2.218993239214177848e-01,0.000000000000000000e+00
8.372134754847877502e-01,1.000000000000000000e+00
1.109293951940547168e-01,0.000000000000000000e+00
4.142668167893004960e-01,0.000000000000000000e+00
5.763362892327346110e-01,2.000000000000000000e+00
2.510368157952675983e-01,0.000000000000000000e+00
5.492362112719652995e-02,0.000000000000000000e+00
6.538078181177973125e-01,1.000000000000000000e+00
3.453259821225575510e-01,0.000000000000000000e+00
1.216312785770021082e-01,0.000000000000000000e+00
7.198615382442381805e-02,1.000000000000000000e+00
4.345415305597670197e-01,1.000000000000000000e+00
6.369849727798744254e-01,2.000000000000000000e+00
1.505323212483427597e-01,0.000000000000000000e+00
2.406579628807686277e-01,0.000000000000000000e+00
6.782231311041381216e-01,1.000000000000000000e+00
5.256454243934459702e-01,1.000000000000000000e+00
1.665008703560146297e-01,0.000000000000000000e+00
6.945196568389280234e-01,0.000000000000000000e+00
6.526835032336590903e-01,2.000000000000000000e+00
2.534692252229874820e-01,0.000000000000000000e+00
6.374002085047169031e-01,0.000000000000000000e+00
7.460008332724343827e-01,2.000000000000000000e+00
4.275713796021492485e-01,0.000000000000000000e+00
4.786626349790655821e-01,0.000000000000000000e+00
5.685760951291308762e-01,2.000000000000000000e+00
4.858508195904956972e-01,2.000000000000000000e+00
2.405190409208475266e-01,2.000000000000000000e+00
5.320870007827842585e-01,2.000000000000000000e+00
2.091255906419950128e-01,0.000000000000000000e+00
1.974059957368634946e-02,0.000000000000000000e+00
3.060125976198093678e-01,2.000000000000000000e+00
3.647232460027862722e-01,1.000000000000000000e+00
3.827726850011370363e-01,1.000000000000000000e+00
5.659739727293102707e-01,2.000000000000000000e+00
1.953399685978832456e-01,0.000000000000000000e+00
6.638530435699002696e-01,0.000000000000000000e+00
5.012796669506829339e-01,1.000000000000000000e+00
7.385460795668947753e-01,1.000000000000000000e+00
7.347642345679066267e-01,0.000000000000000000e+00
3.658704326762680092e-01,0.000000000000000000e+00
4.763656845290775155e-01,2.000000000000000000e+00
4.331688742164539474e-01,1.000000000000000000e+00
5.447269394635120277e-01,0.000000000000000000e+00
3.576298765203343027e-02,0.000000000000000000e+00
3.483522795733371979e-01,0.000000000000000000e+00
7.511117117770792495e-01,2.000000000000000000e+00
1.064747182582603396e-01,0.000000000000000000e+00
5.456074496635915372e-01,0.000000000000000000e+00
1.193325832135077730e-01,0.000000000000000000e+00
4.562152086002563278e-01,0.000000000000000000e+00
6.075846835095709553e-01,0.000000000000000000e+00
6.575073031992901829e-01,1.000000000000000000e+00
6.938611533264904541e-01,0.000000000000000000e+00
6.083704851734956787e-01,0.000000000000000000e+00
7.107238363820022053e-01,0.000000000000000000e+00
3.943270853583307617e-02,1.000000000000000000e+00
7.007813729130061287e-01,0.000000000000000000e+00
2.212676518097417833e-01,0.000000000000000000e+00
2.526885509202888569e-01,2.000000000000000000e+00
4.014879293038284835e-01,0.000000000000000000e+00
7.647140910582110873e-01,2.000000000000000000e+00
6.996961440914080121e-01,1.000000000000000000e+00
3.751297147426552181e-02,0.000000000000000000e+00
3.871641222447412267e-01,0.000000000000000000e+00
1.655500829780011743e-02,1.000000000000000000e+00
7.380725368861202895e-01,0.000000000000000000e+00
2.036115700053472699e-01,2.000000000000000000e+00
7.736688797930203476e-01,0.000000000000000000e+00
5.192054586934981009e-01,2.000000000000000000e+00
4.236199886247358354e-02,0.000000000000000000e+00
5.565919612696422492e-02,0.000000000000000000e+00
1.288858772809626241e-01,0.000000000000000000e+00
3.943699707498193319e-01,2.000000000000000000e+00
7.801502402103012157e-01,0.000000000000000000e+00
7.934627952827803810e-02,0.000000000000000000e+00
1.020000083731729956e-01,0.000000000000000000e+00
1.004371758048260357e-02,1.000000000000000000e+00
7.493491343771760960e-01,0.000000000000000000e+00
1.048337210625083782e-01,1.000000000000000000e+00
1.578044898890701431e-01,2.000000000000000000e+00
1.757713086485447000e-03,2.000000000000000000e+00
2.314140554003843997e-01,0.000000000000000000e+00
1.484486529184654291e-01,0.000000000000000000e+00
1.975873366594705083e-01,0.000000000000000000e+00
1.550540591215571716e-02,0.000000000000000000e+00
5.303237254174785198e-01,2.000000000000000000e+00
5.608563293292258001e-01,2.000000000000000000e+00
7.554470358425763310e-02,0.000000000000000000e+00
1.105972039296984760e-01,1.000000000000000000e+00
3.690787917178079414e-01,1.000000000000000000e+00
3.936042221688050291e-01,0.000000000000000000e+00
3.895469492840602510e-01,1.000000000000000000e+00
3.868383603155349793e-01,2.000000000000000000e+00
2.729265946623008476e-01,2.000000000000000000e+00
3.552895456225678150e-01,0.000000000000000000e+00
4.125768277912575388e-01,0.000000000000000000e+00
3.699831938105116458e-01,0.000000000000000000e+00
3.109409581716999216e-01,0.000000000000000000e+00
4.439403453058025223e-02,0.000000000000000000e+00
5.377424995622908516e-02,0.000000000000000000e+00
2.011716197514492460e-02,0.000000000000000000e+00
1.405680866277531915e-01,0.000000000000000000e+00
9.285343351040885318e-02,0.000000000000000000e+00
1.392493615341949820e-01,1.000000000000000000e+00
5.481039301865504865e-02,2.000000000000000000e+00
3.949216981916162106e-02,0.000000000000000000e+00
1.553985521309950851e-03,0.000000000000000000e+00
6.702492178655775068e-02,0.000000000000000000e+00
3.543620226394367939e-02,0.000000000000000000e+00
5.986754832092459899e-02,2.000000000000000000e+00
8.245731937460951122e-02,0.000000000000000000e+00
1.248437448764875696e-01,1.000000000000000000e+00
2.132091714534494475e-01,0.000000000000000000e+00
8.541061232876971665e-02,0.000000000000000000e+00
3.651808890505670036e-02,0.000000000000000000e+00
1.425415569585047337e-01,1.000000000000000000e+00
2.389393841460462353e-01,2.000000000000000000e+00
4.010297679202627641e-02,2.000000000000000000e+00
2.658322595526840804e-01,1.000000000000000000e+00
8.393722078649935858e-02,0.000000000000000000e+00
2.108964630922587347e-01,0.000000000000000000e+00
2.013586719101863598e-01,0.000000000000000000e+00
2.128442697720566990e-01,1.000000000000000000e+00
7.259002141049822332e-02,0.000000000000000000e+00
6.153230318518481540e-02,1.000000000000000000e+00
1.434304695882375191e-01,2.000000000000000000e+00
3.623441630298304683e-02,0.000000000000000000e+00
3.848097230866931451e-02,0.000000000000000000e+00
2.145984103998083148e-02,0.000000000000000000e+00
6.685025851371506969e-03,0.000000000000000000e+00
2.664277272782387268e-02,0.000000000000000000e+00
8.485544214326345980e-03,0.000000000000000000e+00
1.142142686928439704e-01,1.000000000000000000e+00
1.361896825457995508e-01,2.000000000000000000e+00
1.633482948570284810e-01,2.000000000000000000e+00
5.069771913008670750e-02,1.000000000000000000e+00
1.668017068669046254e-01,0.000000000000000000e+00
1.375612785185973130e-01,0.000000000000000000e+00
2.320466515087767447e-04,0.000000000000000000e+00
6.233198839918101530e-01,2.000000000000000000e+00
6.500990447274864747e-01,2.000000000000000000e+00
7.375512104200976360e-01,2.000000000000000000e+00
7.134126138710257248e-01,2.000000000000000000e+00
7.237956545779397066e-01,0.000000000000000000e+00
2.613241010179229717e-01,1.000000000000000000e+00
2.061334263838800751e-01,2.000000000000000000e+00
7.251501369759646431e-01,1.000000000000000000e+00
3.168424972532637995e-01,0.000000000000000000e+00
1.330905685121627768e-01,2.000000000000000000e+00
2.732125725635645153e-01,0.000000000000000000e+00
2.970547485751583450e-01,0.000000000000000000e+00
2.766810310968291775e-01,0.000000000000000000e+00
1.553378667342161235e-01,0.000000000000000000e+00
2.244027110616074461e-01,0.000000000000000000e+00
2.734751686238443558e-01,2.000000000000000000e+00
3.095745566721861963e-01,0.000000000000000000e+00
2.066385654215293910e-01,2.000000000000000000e+00
4.155516637160141524e-01,2.000000000000000000e+00
2.778500157667275205e-01,2.000000000000000000e+00
7.668444962252328745e-01,0.000000000000000000e+00
5.851343578898590136e-01,0.000000000000000000e+00
1.300943775305718475e-01,1.000000000000000000e+00
6.708276507681648626e-01,0.000000000000000000e+00
6.793269902330183463e-01,1.000000000000000000e+00
1.935633647778720601e-01,0.000000000000000000e+00
3.690009685754289670e-01,0.000000000000000000e+00
2.050991758814878219e-01,2.000000000000000000e+00
2.825010692952393265e-01,1.000000000000000000e+00
6.418014709536025153e-01,0.000000000000000000e+00
1.062888581250209796e-01,0.000000000000000000e+00
3.925332479483118475e-01,0.000000000000000000e+00
2.182760378705018989e-01,2.000000000000000000e+00
1.179101834128548354e-01,2.000000000000000000e+00
1.780240643927389899e-01,2.000000000000000000e+00
7.300961882663262736e-01,0.000000000000000000e+00
2.526642354352303180e-02,1.000000000000000000e+00
2.105142867671540574e-01,2.000000000000000000e+00
7.014130316022705314e-01,2.000000000000000000e+00
6.036698492565830687e-01,0.000000000000000000e+00
1.072014719547570005e-03,0.000000000000000000e+00
2.811802771502968090e-01,2.000000000000000000e+00
7.374855002177060914e-02,0.000000000000000000e+00
9.087118492247969748e-02,1.000000000000000000e+00
1.119319553826910590e-01,1.000000000000000000e+00
2.694913163304781811e-01,0.000000000000000000e+00
4.295606615337497769e-01,2.000000000000000000e+00
1.541111254272607145e-01,0.000000000000000000e+00
6.765061899036292070e-01,2.000000000000000000e+00
4.083398556601916529e-01,0.000000000000000000e+00
1.866429975448289369e-01,0.000000000000000000e+00
7.177421394547174593e-02,0.000000000000000000e+00
1.161127748548844568e-01,0.000000000000000000e+00
2.570232113628818094e-01,1.000000000000000000e+00
1.325681557221335474e-02,2.000000000000000000e+00
3.107657957004950622e-01,1.000000000000000000e+00
2.729459229349855409e-01,1.000000000000000000e+00
9.723916040921497944e-03,0.000000000000000000e+00
1.969040419528325370e-01,1.000000000000000000e+00
4.289687331827816696e-01,0.000000000000000000e+00
5.247632498143296464e-01,0.000000000000000000e+00
2.566664973525569216e-01,0.000000000000000000e+00
4.284573586484809182e-02,2.000000000000000000e+00
5.714792016863687873e-01,1.000000000000000000e+00
2.592944444722700137e-01,0.000000000000000000e+00
5.520028529570719655e-01,2.000000000000000000e+00
4.817283137854402320e-01,0.000000000000000000e+00
7.433673561191476153e-01,0.000000000000000000e+00
2.807133651408460495e-01,2.000000000000000000e+00
3.781427315036393066e-01,0.000000000000000000e+00
3.166048937233581495e-01,0.000000000000000000e+00
3.019609613614615898e-02,0.000000000000000000e+00
3.913980877556116900e-01,0.000000000000000000e+00
4.012565269280758962e-01,2.000000000000000000e+00
3.236291906893161707e-01,0.000000000000000000e+00
2.707795725497348371e-01,0.000000000000000000e+00
4.811043327156033222e-01,2.000000000000000000e+00
4.220788482464516433e-01,0.000000000000000000e+00
4.835604729670082147e-01,2.000000000000000000e+00
8.030736446511185789e-02,0.000000000000000000e+00
3.785738325189770825e-01,2.000000000000000000e+00
5.615214425929002801e-02,2.000000000000000000e+00
1.834392692352863341e-01,0.000000000000000000e+00
5.670138874893920766e-01,0.000000000000000000e+00
1.603594727793986041e-01,2.000000000000000000e+00
5.839546352906914706e-01,1.000000000000000000e+00
1.325735506402593300e-01,2.000000000000000000e+00
2.664209128352250655e-01,0.000000000000000000e+00
3.087504742904165767e-01,1.000000000000000000e+00
5.426846390061444980e-01,0.000000000000000000e+00
5.600121259660184592e-02,1.000000000000000000e+00
3.230502015431174767e-01,1.000000000000000000e+00
1.895259160085712921e-02,1.000000000000000000e+00
4.475842221225616591e-01,2.000000000000000000e+00
5.585918611152772550e-01,1.000000000000000000e+00
5.432358706051820807e-01,0.000000000000000000e+00
2.283175579505375419e-02,1.000000000000000000e+00
2.138370744366030821e-02,2.000000000000000000e+00
2.430082003047554229e-01,1.000000000000000000e+00
1.913485460643822578e-01,0.000000000000000000e+00
1.610505256399336338e-01,0.000000000000000000e+00
1.914041282707622804e-01,2.000000000000000000e+00
1.919415616306889005e-01,2.000000000000000000e+00
2.837961097570836089e-02,1.000000000000000000e+00
2.822824719001403304e-01,0.000000000000000000e+00
2.413984236383538429e-01,0.000000000000000000e+00
9.271149150788077220e-02,0.000000000000000000e+00
1.908931102168380523e-01,0.000000000000000000e+00
1.999207852156959647e-02,0.000000000000000000e+00
1.017262390465793580e-02,2.000000000000000000e+00
8.781210994260565950e-02,0.000000000000000000e+00
1.216492646085281237e-01,0.000000000000000000e+00
1.354239742320199891e-01,2.000000000000000000e+00
1.803100621548724414e-01,2.000000000000000000e+00
2.280362074256683802e-02,2.000000000000000000e+00
1.136346755381239110e-01,0.000000000000000000e+00
3.284833521499561093e-01,0.000000000000000000e+00
3.486988193956794824e-01,2.000000000000000000e+00
1.939259309596487457e-01,0.000000000000000000e+00
3.585006159912482726e-01,2.000000000000000000e+00
1.099070235259165806e-01,0.000000000000000000e+00
6.874278242226027069e-02,2.000000000000000000e+00
1.611623972984354419e-02,0.000000000000000000e+00
2.922113913693761764e-02,0.000000000000000000e+00
1.661239287714287305e-01,2.000000000000000000e+00
6.453576077727970692e-03,2.000000000000000000e+00
2.447959170950908536e-02,0.000000000000000000e+00
3.324932230017133700e-02,2.000000000000000000e+00
2.391861879526250081e-02,2.000000000000000000e+00
3.005478713664576449e-03,0.000000000000000000e+00
6.970649144055925117e-02,0.000000000000000000e+00
1.148531486395419632e-01,1.000000000000000000e+00
1.123665328026297178e-01,2.000000000000000000e+00
1.822129171782669865e-01,0.000000000000000000e+00
1.164776765362771915e-01,0.000000000000000000e+00
1.666161957163665164e-01,2.000000000000000000e+00
4.237081679441233040e-01,0.000000000000000000e+00
7.578725268035927387e-01,0.000000000000000000e+00
5.928564651141164654e-02,0.000000000000000000e+00
6.644061543065600262e-01,1.000000000000000000e+00
4.700679427023010115e-01,0.000000000000000000e+00
7.870509704551932328e-01,0.000000000000000000e+00
6.451327524404523173e-01,1.000000000000000000e+00
7.902826576480707077e-01,0.000000000000000000e+00
4.919670904126216548e-01,0.000000000000000000e+00
6.879662449162503579e-01,0.000000000000000000e+00
2.836385269748665106e-03,0.000000000000000000e+00
2.008873162960310085e-02,2.000000000000000000e+00
7.488251771184823991e-01,0.000000000000000000e+00
6.885923198822947455e-01,0.000000000000000000e+00
6.893877856825617600e-01,2.000000000000000000e+00
7.214446923437273229e-01,0.000000000000000000e+00
7.246195222011240222e-01,1.000000000000000000e+00
5.055004784981984578e-01,0.000000000000000000e+00
2.111232615808371349e-01,0.000000000000000000e+00
8.922857703733734491e-02,0.000000000000000000e+00
2.398503632204273539e-01,0.000000000000000000e+00
3.388485671078136918e-02,1.000000000000000000e+00
4.387676036926245748e-01,0.000000000000000000e+00
7.391453156345023645e-02,0.000000000000000000e+00
2.804116830180261033e-01,1.000000000000000000e+00
4.916271275719568123e-01,0.000000000000000000e+00
7.644740983390430067e-01,0.000000000000000000e+00
1.813863784951770253e-01,2.000000000000000000e+00
7.268609038671436373e-01,0.000000000000000000e+00
3.148343971006188902e-01,0.000000000000000000e+00
2.712851142597317855e-01,0.000000000000000000e+00
3.295981371218678069e-01,2.000000000000000000e+00
8.042875482078607474e-01,0.000000000000000000e+00
5.243427525041453041e-01,0.000000000000000000e+00
5.406957597468915466e-01,1.000000000000000000e+00
4.366721236405510242e-01,0.000000000000000000e+00
1.042631419485007087e-02,0.000000000000000000e+00
1.922199692918177272e-01,0.000000000000000000e+00
7.975221158717615833e-01,0.000000000000000000e+00
7.413927046161764567e-01,0.000000000000000000e+00
7.662229311894815931e-01,2.000000000000000000e+00
2.863857568118038377e-01,0.000000000000000000e+00
3.258125531947833609e-02,1.000000000000000000e+00
5.319988960731300009e-01,0.000000000000000000e+00
1.307834975638383912e-01,2.000000000000000000e+00
1.982957841789522932e-02,0.000000000000000000e+00
5.234500547543451399e-01,0.000000000000000000e+00
4.287679607502696277e-01,0.000000000000000000e+00
7.947293952274115947e-01,0.000000000000000000e+00
4.788804001846462266e-01,2.000000000000000000e+00
7.737815206710548788e-01,2.000000000000000000e+00
1.001598360118877845e-01,2.000000000000000000e+00
7.507856008651717650e-01,0.000000000000000000e+00
7.456021876483129862e-01,2.000000000000000000e+00
7.617521943382238314e-01,0.000000000000000000e+00
7.756239882647214534e-01,0.000000000000000000e+00
5.394569248470967304e-01,0.000000000000000000e+00
7.681777712129509439e-01,0.000000000000000000e+00
5.980575094550636406e-01,0.000000000000000000e+00
6.887863005745439304e-01,1.000000000000000000e+00
5.578642053383456867e-01,2.000000000000000000e+00
7.165975373819355454e-01,0.000000000000000000e+00
3.000695832864430090e-01,2.000000000000000000e+00
7.691120247490231820e-01,1.000000000000000000e+00
7.538221798832266396e-01,2.000000000000000000e+00
7.457213786632018726e-01,2.000000000000000000e+00
7.947763736679646085e-01,0.000000000000000000e+00
5.956568842979808043e-01,2.000000000000000000e+00
5.137970174356079438e-04,0.000000000000000000e+00
7.160004548249181422e-01,0.000000000000000000e+00
5.013231555642233550e-01,1.000000000000000000e+00
4.651784802991883461e-01,0.000000000000000000e+00
5.853282848924619142e-01,0.000000000000000000e+00
1.016732464743035219e-01,2.000000000000000000e+00
7.977105665304371485e-01,2.000000000000000000e+00
1.024040296731348193e-01,1.000000000000000000e+00
2.671097241530251409e-01,1.000000000000000000e+00
1.455551568079234415e-01,0.000000000000000000e+00
5.620704669917013785e-01,1.000000000000000000e+00
3.723098346349292265e-01,0.000000000000000000e+00
5.468389290818370663e-01,0.000000000000000000e+00
4.522693417316802078e-01,2.000000000000000000e+00
5.843415765719093269e-01,0.000000000000000000e+00
3.488795655901043569e-01,2.000000000000000000e+00
6.015516853289282206e-01,0.000000000000000000e+00
4.821002219656811416e-01,0.000000000000000000e+00
6.709737939855194844e-01,0.000000000000000000e+00
2.640693868597259741e-01,0.000000000000000000e+00
3.487030071880944937e-01,2.000000000000000000e+00
3.769234933247608277e-01,0.000000000000000000e+00
4.940161557654287883e-01,0.000000000000000000e+00
2.557371832639485087e-01,2.000000000000000000e+00
3.601389018598597502e-01,0.000000000000000000e+00
5.272403827174559909e-01,0.000000000000000000e+00
5.382469212873897124e-01,2.000000000000000000e+00
4.538471730585057484e-01,2.000000000000000000e+00
2.595458193964634841e-01,0.000000000000000000e+00
1.079107082506446935e-01,0.000000000000000000e+00
8.674118270055308777e-02,2.000000000000000000e+00
1.267192047578338809e-01,2.000000000000000000e+00
1.958225311392439438e-01,0.000000000000000000e+00
1.685695458521497547e-01,2.000000000000000000e+00
1.780765997116888766e-01,0.000000000000000000e+00
1.800280572874384255e-01,0.000000000000000000e+00
6.686722999967779999e-05,2.000000000000000000e+00
2.212506414721892439e-02,0.000000000000000000e+00
2.204208318627445262e-01,0.000000000000000000e+00
2.383994810623876748e-01,0.000000000000000000e+00
2.577034860269128425e-01,2.000000000000000000e+00
2.983354345542801878e-01,0.000000000000000000e+00
3.412942118198273311e-01,0.000000000000000000e+00
2.661068552489223027e-01,1.000000000000000000e+00
1.265872490295262276e-01,0.000000000000000000e+00
1.980511607277869041e-02,2.000000000000000000e+00
9.221752662787729982e-02,1.000000000000000000e+00
1.202924869781219624e-01,2.000000000000000000e+00
9.110156719495174360e-02,2.000000000000000000e+00
1.877254479272285892e-01,1.000000000000000000e+00
1.991258940099936980e-01,0.000000000000000000e+00
1.967378590749790934e-01,0.000000000000000000e+00
1.678983674411021337e-02,0.000000000000000000e+00
4.130610807700086512e-02,2.000000000000000000e+00
1.390557835142933463e-01,0.000000000000000000e+00
6.590379472517136905e-02,2.000000000000000000e+00
1.405619525856581231e-01,2.000000000000000000e+00
1.011880464290660780e-01,1.000000000000000000e+00
1.202527297950025248e-01,0.000000000000000000e+00
2.825447047688378621e-02,1.000000000000000000e+00
2.042101685084045035e-02,2.000000000000000000e+00
2.253955996162262249e-02,0.000000000000000000e+00
3.623836160065748270e-04,0.000000000000000000e+00
4.370851170361890470e-02,0.000000000000000000e+00
1.092705059236578347e-01,2.000000000000000000e+00
1.245303181435293699e-01,0.000000000000000000e+00
2.598061664163331050e-02,2.000000000000000000e+00
1.194470495395181242e-01,0.000000000000000000e+00
8.248827354773684561e-01,0.000000000000000000e+00
3.356140083053261725e-01,0.000000000000000000e+00
4.636001657655457464e-01,0.000000000000000000e+00
3.953963825638450169e-01,0.000000000000000000e+00
3.784656747264124044e-01,0.000000000000000000e+00
1.218419164820302991e-01,0.000000000000000000e+00
7.845706161732861617e-01,2.000000000000000000e+00
1.956866694891645775e-01,2.000000000000000000e+00
3.816583563912192556e-01,2.000000000000000000e+00
5.832226843420521556e-01,0.000000000000000000e+00
4.064826502586030843e-01,0.000000000000000000e+00
5.318320286522856266e-01,1.000000000000000000e+00
1.625980625838082394e-01,0.000000000000000000e+00
6.825286112239418168e-01,0.000000000000000000e+00
6.834294697999866441e-01,2.000000000000000000e+00
3.441126229599539843e-01,0.000000000000000000e+00
2.875319502268281480e-01,2.000000000000000000e+00
1.871367006878064954e-01,1.000000000000000000e+00
4.628010490693271750e-01,2.000000000000000000e+00
1.589869372377898105e-01,2.000000000000000000e+00
3.377694596923685455e-01,2.000000000000000000e+00
4.645094536160669363e-01,0.000000000000000000e+00
4.305418398207286890e-01,1.000000000000000000e+00
3.536344280498267545e-01,2.000000000000000000e+00
6.524744357507865633e-01,0.000000000000000000e+00
7.854901050566130971e-01,0.000000000000000000e+00
1.909841812794529914e-01,0.000000000000000000e+00
5.922157537947063677e-01,0.000000000000000000e+00
4.923904332740623446e-01,1.000000000000000000e+00
5.613117249095352923e-01,2.000000000000000000e+00
5.544275302892484603e-02,0.000000000000000000e+00
5.573336442531513502e-01,0.000000000000000000e+00
2.954517099593731988e-01,0.000000000000000000e+00
7.231368826172704933e-01,0.000000000000000000e+00
3.916659454012335062e-01,0.000000000000000000e+00
7.499479886925228822e-01,0.000000000000000000e+00
4.726057985954449925e-01,0.000000000000000000e+00
2.704685215836274970e-01,2.000000000000000000e+00
2.847515841258742297e-02,0.000000000000000000e+00
1.319702937739121174e-01,2.000000000000000000e+00
