1.585992217063903809e+00 4.679284989833831787e-02 8.348236083984375000e-01
2.247144699096679688e+00 5.365016460418701172e-01 9.909836053848266602e-01
2.074498891830444336e+00 6.105680465698242188e-01 7.583255171775817871e-01
1.843498945236206055e+00 2.149037122726440430e-01 8.426086902618408203e-01
1.586637973785400391e+00 6.761624664068222046e-02 8.167287707328796387e-01
1.612733244895935059e+00 5.826392024755477905e-02 8.923959732055664062e-01
1.859403610229492188e+00 1.650199294090270996e-01 1.001575469970703125e+00
1.962751984596252441e+00 1.768254041671752930e-01 9.997326135635375977e-01
1.987341046333312988e+00 1.672604978084564209e-01 1.123591423034667969e+00
1.805206060409545898e+00 2.196555137634277344e-01 8.632587790489196777e-01
1.630585312843322754e+00 9.282158687710762024e-03 9.701549410820007324e-01
1.576472163200378418e+00 1.420729979872703552e-02 8.629191517829895020e-01
1.759069919586181641e+00 1.784635335206985474e-01 8.826030492782592773e-01
2.016446113586425781e+00 2.493616342544555664e-01 9.822509884834289551e-01
1.661710500717163086e+00 5.143953859806060791e-02 1.029148936271667480e+00
1.515685677528381348e+00 3.793605417013168335e-02 8.684061169624328613e-01
1.697342157363891602e+00 1.802079379558563232e-01 8.347889184951782227e-01
1.552366733551025391e+00 5.284029990434646606e-02 8.677580952644348145e-01
1.537996888160705566e+00 4.575190693140029907e-02 8.272492289543151855e-01
1.475250124931335449e+00 3.776666149497032166e-02 8.159396648406982422e-01
1.628060579299926758e+00 2.136304229497909546e-02 9.788321852684020996e-01
1.737096428871154785e+00 3.113190829753875732e-02 1.058696985244750977e+00
1.845850110054016113e+00 2.120604515075683594e-01 8.345776796340942383e-01
1.742035388946533203e+00 4.297685995697975159e-02 9.336271882057189941e-01
1.777581691741943359e+00 -9.365193545818328857e-03 1.036283373832702637e+00
1.780224919319152832e+00 1.117587238550186157e-01 8.269957304000854492e-01
1.688108325004577637e+00 -8.347164839506149292e-04 8.879755139350891113e-01
1.912511229515075684e+00 8.187584578990936279e-02 1.127184271812438965e+00
1.753011107444763184e+00 1.368156913667917252e-02 9.690370559692382812e-01
1.663839340209960938e+00 9.130272269248962402e-02 9.243525266647338867e-01
1.628605246543884277e+00 1.481324434280395508e-03 8.201599717140197754e-01
1.902849435806274414e+00 1.137207522988319397e-01 1.038519501686096191e+00
1.490817666053771973e+00 5.950425937771797180e-02 8.681622743606567383e-01
1.871825575828552246e+00 1.439343690872192383e-01 9.999914765357971191e-01
1.919373631477355957e+00 2.490560337901115417e-02 1.103185415267944336e+00
1.843249559402465820e+00 1.034045815467834473e-01 1.016890764236450195e+00
1.766790628433227539e+00 1.884840428829193115e-01 9.018517136573791504e-01
1.891912698745727539e+00 6.347912549972534180e-02 1.124757766723632812e+00
1.646791219711303711e+00 7.596530020236968994e-02 8.444467186927795410e-01
1.603609204292297363e+00 5.463731288909912109e-02 8.415736556053161621e-01
1.718919992446899414e+00 1.576815098524093628e-01 8.452196121215820312e-01
1.672810077667236328e+00 6.915318965911865234e-02 9.551702141761779785e-01
2.470128297805786133e+00 6.826866865158081055e-01 9.230155944824218750e-01
1.935620903968811035e+00 1.442637443542480469e-01 1.014857530593872070e+00
1.548356890678405762e+00 8.414459228515625000e-02 7.369782924652099609e-01
1.854214191436767578e+00 1.693749576807022095e-01 9.256635308265686035e-01
1.985814929008483887e+00 2.379782199859619141e-01 1.032836079597473145e+00
2.140646934509277344e+00 4.847100377082824707e-01 9.699295759201049805e-01
1.621358871459960938e+00 3.028214722871780396e-02 9.004442691802978516e-01
1.582341313362121582e+00 9.633591026067733765e-02 8.247639536857604980e-01
1.891260743141174316e+00 9.104907512664794922e-02 1.043970942497253418e+00
1.872098326683044434e+00 2.664272785186767578e-01 8.938123583793640137e-01
1.771137714385986328e+00 4.759997129440307617e-02 1.075480818748474121e+00
1.532166242599487305e+00 6.924432516098022461e-02 8.407389521598815918e-01
1.532521009445190430e+00 -7.909983396530151367e-04 8.842868208885192871e-01
1.833807229995727539e+00 8.973886072635650635e-02 1.028948903083801270e+00
1.505162954330444336e+00 6.148031912744045258e-03 8.389145731925964355e-01
1.595046639442443848e+00 1.165261399000883102e-02 9.461855888366699219e-01
1.724270105361938477e+00 1.727020442485809326e-01 8.841533064842224121e-01
2.074522018432617188e+00 4.642336964607238770e-01 8.476315736770629883e-01
1.739525198936462402e+00 1.030876189470291138e-01 8.919154405593872070e-01
1.910768151283264160e+00 7.988487184047698975e-02 1.105925321578979492e+00
1.590214729309082031e+00 5.663636699318885803e-02 8.549513220787048340e-01
1.515295982360839844e+00 4.901165887713432312e-02 8.412133455276489258e-01
1.863508939743041992e+00 5.072578415274620056e-02 1.143188834190368652e+00
1.400815844535827637e+00 6.364103406667709351e-02 7.663943767547607422e-01
1.518815279006958008e+00 1.509245298802852631e-02 7.916086316108703613e-01
1.550192952156066895e+00 5.031188577413558960e-02 8.382629752159118652e-01
1.971920609474182129e+00 1.674108803272247314e-01 9.704717993736267090e-01
2.048356533050537109e+00 3.369579315185546875e-01 1.017096996307373047e+00
1.741901755332946777e+00 8.143231272697448730e-02 9.952811002731323242e-01
1.936994671821594238e+00 4.072386622428894043e-01 8.533846735954284668e-01
1.784579038619995117e+00 8.241799473762512207e-02 1.090127825736999512e+00
1.621690034866333008e+00 1.123989075422286987e-01 8.201927542686462402e-01
1.809237122535705566e+00 2.861928753554821014e-02 1.005645155906677246e+00
1.833138823509216309e+00 3.775219321250915527e-01 8.021386861801147461e-01
1.769892215728759766e+00 9.097979962825775146e-02 9.276390671730041504e-01
1.488428711891174316e+00 8.579648286104202271e-02 7.409265637397766113e-01
1.774745583534240723e+00 1.028710007667541504e-01 9.377698302268981934e-01
1.602645397186279297e+00 9.186962246894836426e-02 8.509718775749206543e-01
1.988660693168640137e+00 2.134941220283508301e-01 1.068478107452392578e+00
1.990212798118591309e+00 1.668893396854400635e-01 1.136818885803222656e+00
1.739647984504699707e+00 6.119456887245178223e-02 1.056088328361511230e+00
1.819454431533813477e+00 2.012524604797363281e-01 8.284043073654174805e-01
2.247331619262695312e+00 5.958873033523559570e-01 8.876663446426391602e-01
1.651847600936889648e+00 6.235010921955108643e-02 8.396695256233215332e-01
1.531130671501159668e+00 1.158256083726882935e-01 8.069758415222167969e-01
1.700667381286621094e+00 1.366943866014480591e-01 8.313838839530944824e-01
1.779530167579650879e+00 1.639970541000366211e-01 8.164671659469604492e-01
1.605212092399597168e+00 2.087306231260299683e-03 8.926387429237365723e-01
1.699216842651367188e+00 1.785833388566970825e-01 7.726867794990539551e-01
1.469198226928710938e+00 2.394766733050346375e-02 7.663676738739013672e-01
1.578265905380249023e+00 1.819363385438919067e-01 7.396184206008911133e-01
1.905143976211547852e+00 2.180375754833221436e-01 9.832081198692321777e-01
1.535493850708007812e+00 4.125278815627098083e-02 8.697503209114074707e-01
1.912656664848327637e+00 6.625665724277496338e-02 1.064242005348205566e+00
1.602489233016967773e+00 6.972259283065795898e-02 8.701048493385314941e-01
1.466764688491821289e+00 1.425404287874698639e-02 7.874583601951599121e-01
1.747685551643371582e+00 4.177660495042800903e-02 9.705893993377685547e-01
1.626116991043090820e+00 4.111936688423156738e-02 9.202257394790649414e-01
1.700430154800415039e+00 2.506104297935962677e-02 1.024336695671081543e+00
1.597900390625000000e+00 5.276858806610107422e-02 8.978348374366760254e-01
1.687488436698913574e+00 8.069700002670288086e-02 9.963909387588500977e-01
1.516435265541076660e+00 4.934981465339660645e-03 8.466922640800476074e-01
2.045638799667358398e+00 2.508050501346588135e-01 1.000118732452392578e+00
1.957279324531555176e+00 2.404554635286331177e-01 9.718919396400451660e-01
1.646848559379577637e+00 6.049621105194091797e-02 8.745344281196594238e-01
1.919017076492309570e+00 4.036276042461395264e-01 8.990623950958251953e-01
1.608514428138732910e+00 7.156004011631011963e-02 8.881491422653198242e-01
1.547003388404846191e+00 4.745385050773620605e-02 8.335892558097839355e-01
1.821045160293579102e+00 6.670570373535156250e-02 1.083451986312866211e+00
1.595034718513488770e+00 6.924483180046081543e-02 8.847275972366333008e-01
1.605068683624267578e+00 -7.805176079273223877e-03 9.100998640060424805e-01
1.396401405334472656e+00 4.460234194993972778e-03 7.112495899200439453e-01
2.083461761474609375e+00 1.227805316448211670e-01 1.301460742950439453e+00
1.558892369270324707e+00 3.299013711512088776e-03 9.405790567398071289e-01
1.398402452468872070e+00 5.442150682210922241e-02 7.512675523757934570e-01
1.594090700149536133e+00 4.280208796262741089e-02 9.245452880859375000e-01
1.317405343055725098e+00 1.231003366410732269e-02 6.999391913414001465e-01
1.715918540954589844e+00 1.370190978050231934e-01 9.639594554901123047e-01
1.712868690490722656e+00 1.193126514554023743e-01 8.631042838096618652e-01
1.538441181182861328e+00 6.399495154619216919e-02 8.798439502716064453e-01
1.767499923706054688e+00 2.486073076725006104e-01 8.813456892967224121e-01
1.506096482276916504e+00 6.047286838293075562e-02 8.963623046875000000e-01
1.658646106719970703e+00 8.373059332370758057e-02 9.100637435913085938e-01
1.643060803413391113e+00 1.427918076515197754e-01 7.499625682830810547e-01
1.512186169624328613e+00 7.612892240285873413e-02 7.236818075180053711e-01
1.730320572853088379e+00 3.112676143646240234e-01 7.154169082641601562e-01
1.437367200851440430e+00 2.151639759540557861e-02 8.223874568939208984e-01
1.532346129417419434e+00 7.343197613954544067e-02 8.621310591697692871e-01
1.547449231147766113e+00 2.571959234774112701e-02 8.519502878189086914e-01
1.903396129608154297e+00 2.272391021251678467e-01 1.046999216079711914e+00
1.495695471763610840e+00 1.080567985773086548e-01 6.975671052932739258e-01
1.954048395156860352e+00 1.965103745460510254e-01 1.090332627296447754e+00
1.580212473869323730e+00 3.289864957332611084e-02 8.354675769805908203e-01
1.634624600410461426e+00 5.868550390005111694e-02 8.952361941337585449e-01
1.617056369781494141e+00 6.617838889360427856e-02 8.680992126464843750e-01
1.515610694885253906e+00 8.014205098152160645e-02 8.219534158706665039e-01
1.769805192947387695e+00 3.511682897806167603e-02 1.031594634056091309e+00
1.895017266273498535e+00 3.431718647480010986e-01 7.909901738166809082e-01
1.675880312919616699e+00 -1.734375208616256714e-02 1.107244968414306641e+00
1.866550326347351074e+00 2.568394243717193604e-01 8.591617345809936523e-01
1.610191345214843750e+00 9.076076000928878784e-02 9.018308520317077637e-01
1.510931372642517090e+00 3.092819452285766602e-02 8.944084048271179199e-01
1.439176797866821289e+00 3.181420639157295227e-02 8.025428652763366699e-01
1.637588024139404297e+00 4.551908746361732483e-02 9.201352000236511230e-01
1.764994502067565918e+00 6.860890984535217285e-02 1.042258977890014648e+00
1.518401384353637695e+00 7.456260919570922852e-02 8.137764334678649902e-01
1.757020235061645508e+00 9.740944951772689819e-02 9.603591561317443848e-01
1.574782609939575195e+00 3.384927287697792053e-02 9.422130584716796875e-01
1.713167190551757812e+00 4.928464815020561218e-02 9.689285159111022949e-01
1.743620634078979492e+00 5.772218853235244751e-02 9.015721082687377930e-01
1.648334264755249023e+00 -1.772742718458175659e-03 9.552907943725585938e-01
1.771245956420898438e+00 1.289452314376831055e-01 8.915675878524780273e-01
1.570030689239501953e+00 2.845314517617225647e-02 8.977921605110168457e-01
1.962944030761718750e+00 3.386557996273040771e-01 8.942353129386901855e-01
2.095087766647338867e+00 1.249214708805084229e-01 1.196115493774414062e+00
1.723007321357727051e+00 3.517507016658782959e-02 9.646315574645996094e-01
1.819837808609008789e+00 2.732266485691070557e-02 9.270693063735961914e-01
1.845072269439697266e+00 2.321803867816925049e-01 9.402568936347961426e-01
1.460292577743530273e+00 4.078737646341323853e-02 7.639640569686889648e-01
1.942268371582031250e+00 2.459227442741394043e-01 9.719626903533935547e-01
1.639649868011474609e+00 7.451353594660758972e-03 9.059634208679199219e-01
1.473431110382080078e+00 3.060142695903778076e-02 8.009923100471496582e-01
2.197711229324340820e+00 2.365951836109161377e-01 1.249738216400146484e+00
1.846098542213439941e+00 1.880903840065002441e-01 9.494649171829223633e-01
1.497913837432861328e+00 3.929650783538818359e-02 8.328613638877868652e-01
1.701978564262390137e+00 5.370900779962539673e-02 9.450991153717041016e-01
1.650651931762695312e+00 6.774055212736129761e-02 8.420566320419311523e-01
1.502622365951538086e+00 -1.358399167656898499e-03 8.315649032592773438e-01
1.915626764297485352e+00 4.170165061950683594e-01 9.004040360450744629e-01
1.498136639595031738e+00 7.055409252643585205e-02 7.882279157638549805e-01
1.692493915557861328e+00 1.399051249027252197e-01 8.948192596435546875e-01
1.956915497779846191e+00 3.323292136192321777e-01 9.289286136627197266e-01
1.483704090118408203e+00 -1.757657155394554138e-02 7.924846410751342773e-01
2.126830101013183594e+00 5.092447400093078613e-01 8.740919232368469238e-01
1.718402266502380371e+00 7.350225746631622314e-02 9.284076094627380371e-01
1.761309742927551270e+00 2.618788182735443115e-01 7.974007129669189453e-01
1.676263451576232910e+00 8.831992000341415405e-02 9.845346212387084961e-01
1.334050774574279785e+00 4.961382225155830383e-02 7.050784230232238770e-01
1.551610708236694336e+00 1.515895873308181763e-01 7.293539047241210938e-01
1.757094979286193848e+00 1.846878230571746826e-01 8.699358701705932617e-01
1.485395789146423340e+00 5.754529498517513275e-03 8.159459233283996582e-01
1.585600852966308594e+00 -1.028802711516618729e-02 9.179798960685729980e-01
1.667800068855285645e+00 1.080549061298370361e-01 9.133029580116271973e-01
1.763259768486022949e+00 1.516145616769790649e-01 8.972597122192382812e-01
1.837171077728271484e+00 1.594060659408569336e-01 9.602031111717224121e-01
1.646096825599670410e+00 1.132029294967651367e-01 9.091865420341491699e-01
1.723894357681274414e+00 1.506715267896652222e-01 8.982270956039428711e-01
1.936983108520507812e+00 1.651554405689239502e-01 1.077906608581542969e+00
1.938497662544250488e+00 5.688340961933135986e-02 1.138604640960693359e+00
1.783238053321838379e+00 3.537300974130630493e-02 1.020384669303894043e+00
2.008646726608276367e+00 1.460836231708526611e-01 1.098063468933105469e+00
1.878628373146057129e+00 6.306837499141693115e-02 1.164617538452148438e+00
1.885783195495605469e+00 2.990495786070823669e-02 1.148082137107849121e+00
2.534617185592651367e+00 7.081021070480346680e-01 1.148879289627075195e+00
1.962342858314514160e+00 1.002221554517745972e-01 1.117683053016662598e+00
1.842280626296997070e+00 9.608323127031326294e-02 1.065260291099548340e+00
1.864609956741333008e+00 -1.102945953607559204e-02 1.132573127746582031e+00
1.612442374229431152e+00 9.210100397467613220e-03 9.773789048194885254e-01
1.619470953941345215e+00 6.102345883846282959e-02 8.996080160140991211e-01
2.163717031478881836e+00 3.674935922026634216e-02 1.344169378280639648e+00
1.840821623802185059e+00 9.681583940982818604e-02 1.103212118148803711e+00
1.741324305534362793e+00 5.821020901203155518e-02 9.449952840805053711e-01
1.474041938781738281e+00 3.676955774426460266e-02 7.700805664062500000e-01
1.534738302230834961e+00 1.349865794181823730e-01 8.166671395301818848e-01
1.791677951812744141e+00 6.052197888493537903e-02 1.101549983024597168e+00
1.855050563812255859e+00 5.113968253135681152e-02 1.050749778747558594e+00
1.763433337211608887e+00 8.065854758024215698e-02 9.343476891517639160e-01
1.593009591102600098e+00 6.860580295324325562e-02 8.575527071952819824e-01
1.662692308425903320e+00 -5.053045228123664856e-03 8.752797842025756836e-01
1.513513684272766113e+00 6.877613812685012817e-02 8.463771343231201172e-01
1.589871525764465332e+00 8.722998201847076416e-02 9.196151494979858398e-01
2.074918508529663086e+00 3.684763908386230469e-01 1.058235287666320801e+00
1.748734235763549805e+00 1.047707423567771912e-01 8.818563222885131836e-01
1.660485506057739258e+00 1.206717342138290405e-01 8.528377413749694824e-01
1.510469794273376465e+00 3.317568078637123108e-02 8.506413102149963379e-01
1.928249120712280273e+00 1.040579676628112793e-01 9.999398589134216309e-01
1.709103822708129883e+00 7.714479416608810425e-02 8.769183754920959473e-01
1.628978967666625977e+00 8.170739561319351196e-02 9.517850875854492188e-01
1.618501782417297363e+00 1.136801987886428833e-01 8.665022850036621094e-01
1.509878158569335938e+00 6.544652581214904785e-02 8.294048309326171875e-01
1.409041523933410645e+00 2.435602992773056030e-02 7.761859893798828125e-01
1.353928804397583008e+00 3.528169915080070496e-02 7.806478142738342285e-01
1.651594042778015137e+00 9.052056074142456055e-02 8.917198777198791504e-01
1.947638511657714844e+00 1.366617679595947266e-01 1.122125983238220215e+00
1.917174339294433594e+00 3.238680064678192139e-01 9.368587136268615723e-01
1.522310853004455566e+00 1.273710280656814575e-01 7.261248826980590820e-01
1.574555873870849609e+00 1.603106558322906494e-01 7.971074581146240234e-01
1.646571397781372070e+00 6.858823820948600769e-03 9.422901868820190430e-01
1.759452700614929199e+00 2.073618471622467041e-01 8.032623529434204102e-01
1.858708381652832031e+00 1.235994845628738403e-01 1.074969768524169922e+00
1.926578640937805176e+00 7.261145859956741333e-02 1.133623719215393066e+00
1.510669708251953125e+00 5.333474278450012207e-02 7.404158115386962891e-01
1.605419158935546875e+00 1.649518907070159912e-01 7.807757258415222168e-01
1.967482089996337891e+00 1.797768175601959229e-01 9.714635014533996582e-01
1.937844038009643555e+00 1.161894053220748901e-01 9.365597963333129883e-01
1.892968177795410156e+00 2.929252684116363525e-01 7.787363529205322266e-01
1.578066587448120117e+00 6.994282454252243042e-02 8.783485889434814453e-01
1.692896485328674316e+00 1.585547029972076416e-01 8.679755926132202148e-01
1.860192537307739258e+00 1.372519582509994507e-01 1.018407106399536133e+00
1.378297567367553711e+00 6.226219981908798218e-02 7.095329761505126953e-01
1.681547045707702637e+00 1.495863348245620728e-01 9.010884165763854980e-01
1.663134455680847168e+00 1.171330958604812622e-01 9.147161841392517090e-01
1.602631807327270508e+00 1.193701326847076416e-01 8.765149116516113281e-01
1.565817117691040039e+00 4.496101662516593933e-02 8.619516491889953613e-01
2.356733560562133789e+00 8.397845625877380371e-01 8.678374886512756348e-01
1.941176772117614746e+00 3.682180643081665039e-01 8.558940291404724121e-01
1.790570378303527832e+00 4.596162587404251099e-02 9.750148057937622070e-01
1.435383439064025879e+00 2.175690792500972748e-02 8.605581521987915039e-01
1.551469087600708008e+00 5.794586986303329468e-02 8.191289901733398438e-01
1.685590624809265137e+00 1.707128882408142090e-01 8.177121281623840332e-01
1.694270014762878418e+00 1.065736040472984314e-01 9.440948367118835449e-01
1.330628991127014160e+00 4.671104997396469116e-02 6.933627724647521973e-01
1.500324249267578125e+00 7.970643043518066406e-02 7.920709848403930664e-01
1.987361550331115723e+00 8.519862592220306396e-02 1.118992924690246582e+00
2.077118873596191406e+00 3.497797548770904541e-01 8.810871243476867676e-01
1.629089236259460449e+00 9.327663481235504150e-02 9.277378320693969727e-01
1.532868742942810059e+00 8.697250485420227051e-02 7.900688648223876953e-01
1.752255678176879883e+00 1.481378972530364990e-01 9.196941852569580078e-01
2.304440021514892578e+00 2.901541888713836670e-01 1.189079880714416504e+00
1.683778882026672363e+00 5.864232033491134644e-02 9.230083823204040527e-01
2.295653581619262695e+00 6.348284482955932617e-01 9.138866066932678223e-01
1.564386010169982910e+00 5.912248790264129639e-02 8.419371843338012695e-01
1.755992770195007324e+00 9.790112823247909546e-02 9.363138675689697266e-01
1.669416546821594238e+00 1.208279579877853394e-01 8.210887908935546875e-01
1.667007684707641602e+00 9.823732823133468628e-02 1.007124543190002441e+00
1.620679616928100586e+00 5.967105552554130554e-02 8.864738345146179199e-01
1.573449373245239258e+00 6.270097941160202026e-02 9.440327882766723633e-01
1.523043870925903320e+00 8.276483416557312012e-02 8.439963459968566895e-01
1.632892489433288574e+00 2.018008828163146973e-01 8.438827991485595703e-01
1.533493757247924805e+00 1.080730706453323364e-01 8.565536737442016602e-01
1.636581182479858398e+00 7.188376784324645996e-02 8.858910202980041504e-01
1.561545729637145996e+00 2.844821475446224213e-02 8.801761865615844727e-01
2.062897920608520508e+00 3.366092145442962646e-01 1.061570286750793457e+00
1.760346174240112305e+00 1.626116782426834106e-01 9.405718445777893066e-01
1.754337549209594727e+00 2.432860434055328369e-01 8.884699940681457520e-01
1.566521525382995605e+00 3.791983798146247864e-02 8.667610883712768555e-01
1.483068346977233887e+00 1.584221422672271729e-01 7.403302192687988281e-01
1.955521821975708008e+00 2.872765064239501953e-01 8.979704976081848145e-01
1.748726963996887207e+00 1.295063048601150513e-01 9.541918635368347168e-01
2.220360755920410156e+00 2.949226498603820801e-01 1.214027404785156250e+00
1.733135342597961426e+00 1.170035004615783691e-01 9.785991907119750977e-01
1.831680893898010254e+00 4.190542176365852356e-02 1.130699396133422852e+00
1.590848565101623535e+00 2.823892049491405487e-02 8.528850078582763672e-01
1.711816787719726562e+00 7.040074467658996582e-02 9.218162298202514648e-01
1.617422103881835938e+00 8.725687861442565918e-03 9.632558226585388184e-01
1.387724995613098145e+00 5.227081850171089172e-02 7.542666792869567871e-01
1.775973677635192871e+00 5.641867965459823608e-02 9.075346589088439941e-01
1.475922107696533203e+00 2.132723480463027954e-02 7.286611199378967285e-01
1.979118943214416504e+00 3.995867967605590820e-01 8.904005289077758789e-01
1.605473399162292480e+00 1.744102388620376587e-01 7.716575264930725098e-01
2.179589748382568359e+00 8.519735932350158691e-02 1.316586971282958984e+00
1.664196729660034180e+00 8.765828609466552734e-02 9.528971910476684570e-01
1.699774861335754395e+00 3.509202226996421814e-02 8.535682559013366699e-01
1.672846078872680664e+00 5.643424019217491150e-02 9.839051961898803711e-01
1.586989641189575195e+00 6.794747710227966309e-02 8.334268927574157715e-01
1.481890916824340820e+00 7.172709703445434570e-02 6.742098927497863770e-01
1.431977391242980957e+00 3.736190497875213623e-02 8.547307252883911133e-01
1.887653231620788574e+00 7.243312150239944458e-02 1.180667877197265625e+00
1.454747438430786133e+00 5.754368752241134644e-02 8.184971213340759277e-01
1.563186526298522949e+00 5.427791178226470947e-02 8.754349350929260254e-01
1.461318612098693848e+00 7.041463255882263184e-02 7.720105648040771484e-01
1.821270227432250977e+00 1.247871369123458862e-01 9.598181247711181641e-01
1.783630132675170898e+00 1.068327873945236206e-01 9.371142387390136719e-01
1.812646031379699707e+00 3.086136579513549805e-01 8.577381372451782227e-01
1.539422750473022461e+00 1.385853886604309082e-01 8.174654245376586914e-01
1.961853027343750000e+00 2.258743345737457275e-01 9.707734584808349609e-01
2.154158592224121094e+00 5.398207902908325195e-01 8.623885512351989746e-01
1.581292748451232910e+00 7.768858224153518677e-02 8.358068466186523438e-01
2.015507459640502930e+00 4.584115743637084961e-02 1.145952224731445312e+00
2.207041025161743164e+00 6.739952564239501953e-01 8.787026405334472656e-01
1.727322697639465332e+00 7.831891998648643494e-03 9.960697293281555176e-01
2.154236078262329102e+00 3.321596980094909668e-02 1.088831782341003418e+00
2.537584543228149414e+00 5.588752031326293945e-01 1.251897931098937988e+00
1.752261757850646973e+00 3.968813270330429077e-02 1.055648922920227051e+00
1.803815126419067383e+00 4.108365625143051147e-02 1.030030488967895508e+00
1.596458315849304199e+00 6.517998129129409790e-02 7.999168038368225098e-01
1.813730120658874512e+00 1.405102014541625977e-01 9.723419547080993652e-01
1.829782485961914062e+00 1.084205806255340576e-01 1.105808258056640625e+00
1.562786221504211426e+00 1.341863423585891724e-01 8.262924551963806152e-01
1.578184723854064941e+00 1.198049560189247131e-01 8.368175029754638672e-01
1.610147237777709961e+00 1.282759010791778564e-02 8.182904720306396484e-01
1.445848226547241211e+00 3.681268170475959778e-02 7.936419844627380371e-01
1.758893966674804688e+00 3.432632237672805786e-02 1.127908825874328613e+00
1.618377447128295898e+00 5.691913142800331116e-02 9.292716979980468750e-01
1.626577019691467285e+00 1.458416432142257690e-01 8.051723241806030273e-01
2.026266098022460938e+00 3.874955773353576660e-01 1.030017614364624023e+00
1.432095885276794434e+00 5.538322031497955322e-02 6.910415291786193848e-01
1.771708130836486816e+00 8.653797954320907593e-02 9.597253203392028809e-01
1.774663686752319336e+00 1.030612140893936157e-01 8.855460286140441895e-01
1.606153130531311035e+00 8.540636301040649414e-02 8.824439644813537598e-01
1.762034535408020020e+00 1.148750483989715576e-01 8.983083963394165039e-01
1.600901007652282715e+00 9.415918588638305664e-02 7.128289937973022461e-01
1.553240180015563965e+00 1.570863723754882812e-01 7.750609517097473145e-01
1.713127732276916504e+00 4.371318593621253967e-02 9.241936802864074707e-01
1.466011285781860352e+00 8.897641301155090332e-02 8.130548000335693359e-01
1.725483536720275879e+00 1.253894269466400146e-01 8.893002867698669434e-01
1.497770905494689941e+00 5.508932098746299744e-02 8.596203923225402832e-01
1.586302518844604492e+00 8.104196190834045410e-02 8.884078860282897949e-01
1.667154073715209961e+00 5.578758567571640015e-02 8.872327208518981934e-01
1.762659072875976562e+00 1.544683575630187988e-01 8.786975741386413574e-01
1.904994487762451172e+00 2.357214987277984619e-01 9.467301368713378906e-01
1.627754330635070801e+00 1.467150449752807617e-01 8.751226067543029785e-01
1.695068240165710449e+00 2.106898725032806396e-01 7.923467755317687988e-01
1.707103133201599121e+00 4.928829148411750793e-03 9.922859668731689453e-01
1.876120209693908691e+00 5.511568486690521240e-02 1.011221647262573242e+00
1.604935050010681152e+00 6.308783590793609619e-02 8.875640630722045898e-01
1.836280107498168945e+00 2.525760531425476074e-01 9.454107284545898438e-01
1.697066783905029297e+00 1.336563229560852051e-01 8.138889074325561523e-01
1.697266101837158203e+00 9.924326837062835693e-02 9.630368351936340332e-01
1.933451294898986816e+00 9.526652842760086060e-02 1.096517086029052734e+00
1.605700373649597168e+00 4.410145431756973267e-02 8.706241846084594727e-01
1.704895615577697754e+00 6.281958520412445068e-02 1.114562273025512695e+00
1.607229709625244141e+00 5.887977406382560730e-02 9.409335851669311523e-01
1.443423509597778320e+00 1.944344490766525269e-02 8.452376127243041992e-01
1.664887905120849609e+00 3.159786462783813477e-01 7.902925014495849609e-01
1.611187100410461426e+00 6.708744168281555176e-02 9.908690452575683594e-01
1.953755497932434082e+00 4.626921191811561584e-02 1.083229541778564453e+00
1.763844490051269531e+00 1.093680709600448608e-01 9.761554002761840820e-01
1.510895013809204102e+00 6.468309462070465088e-02 9.303092956542968750e-01
1.703740954399108887e+00 2.177996039390563965e-01 8.071514964103698730e-01
1.861344575881958008e+00 1.380046904087066650e-01 1.053279757499694824e+00
1.588555097579956055e+00 7.054492831230163574e-02 9.190644025802612305e-01
1.805481791496276855e+00 8.739621192216873169e-02 9.851958751678466797e-01
1.669603705406188965e+00 2.485175430774688721e-01 7.283136844635009766e-01
1.995496988296508789e+00 1.518204212188720703e-01 1.002081632614135742e+00
1.946153640747070312e+00 1.886131316423416138e-01 1.072995662689208984e+00
1.402753591537475586e+00 6.035303324460983276e-02 7.759977579116821289e-01
1.517227649688720703e+00 2.981140837073326111e-02 8.581540584564208984e-01
2.086233854293823242e+00 2.030390501022338867e-01 1.200148463249206543e+00
2.202479600906372070e+00 4.869527369737625122e-02 1.427459359169006348e+00
1.862075328826904297e+00 2.955411076545715332e-01 8.921928405761718750e-01
1.748010754585266113e+00 1.283062845468521118e-01 9.479886293411254883e-01
1.672097921371459961e+00 6.682050228118896484e-02 8.586868643760681152e-01
1.620794415473937988e+00 -2.082558348774909973e-04 9.619411826133728027e-01
1.570108175277709961e+00 2.781416103243827820e-02 8.395799398422241211e-01
2.006285667419433594e+00 3.230431079864501953e-01 9.926989674568176270e-01
1.627867937088012695e+00 2.031802535057067871e-01 8.004125356674194336e-01
2.006953716278076172e+00 2.232232987880706787e-01 1.129148483276367188e+00
1.777882695198059082e+00 1.778740286827087402e-01 1.042832612991333008e+00
1.576118469238281250e+00 8.328308910131454468e-02 7.682112455368041992e-01
1.627733469009399414e+00 3.544746339321136475e-02 9.612822532653808594e-01
1.859909772872924805e+00 1.237874627113342285e-01 1.029894232749938965e+00
1.777212500572204590e+00 5.840137600898742676e-02 9.322562813758850098e-01
2.022379159927368164e+00 7.858002185821533203e-02 1.095788240432739258e+00
1.624924063682556152e+00 5.793523788452148438e-02 8.648554086685180664e-01
1.667201280593872070e+00 1.261028796434402466e-01 8.410902023315429688e-01
