1.663428425788879395e+00 1.663428425788879395e+00 1.663428425788879395e+00
1.244162321090698242e+00 1.244162321090698242e+00 1.244162321090698242e+00
1.655071854591369629e+00 1.655071854591369629e+00 1.655071854591369629e+00
1.570823907852172852e+00 1.570823907852172852e+00 1.570823907852172852e+00
1.372564315795898438e+00 1.372564315795898438e+00 1.372564315795898438e+00
1.578232526779174805e+00 1.578232526779174805e+00 1.578232526779174805e+00
1.552676439285278320e+00 1.552676439285278320e+00 1.552676439285278320e+00
1.467384576797485352e+00 1.467384576797485352e+00 1.467384576797485352e+00
1.538307666778564453e+00 1.538307666778564453e+00 1.538307666778564453e+00
1.527517557144165039e+00 1.527517557144165039e+00 1.527517557144165039e+00
1.518040418624877930e+00 1.518040418624877930e+00 1.518040418624877930e+00
1.841803431510925293e+00 1.841803431510925293e+00 1.841803431510925293e+00
1.490244984626770020e+00 1.490244984626770020e+00 1.490244984626770020e+00
1.348072648048400879e+00 1.348072648048400879e+00 1.348072648048400879e+00
1.434360027313232422e+00 1.434360027313232422e+00 1.434360027313232422e+00
1.428786754608154297e+00 1.428786754608154297e+00 1.428786754608154297e+00
1.536582708358764648e+00 1.536582708358764648e+00 1.536582708358764648e+00
1.898800849914550781e+00 1.898800849914550781e+00 1.898800849914550781e+00
1.389571785926818848e+00 1.389571785926818848e+00 1.389571785926818848e+00
1.343129396438598633e+00 1.343129396438598633e+00 1.343129396438598633e+00
1.361927032470703125e+00 1.361927032470703125e+00 1.361927032470703125e+00
1.448262214660644531e+00 1.448262214660644531e+00 1.448262214660644531e+00
1.392578840255737305e+00 1.392578840255737305e+00 1.392578840255737305e+00
1.469653844833374023e+00 1.469653844833374023e+00 1.469653844833374023e+00
1.435116767883300781e+00 1.435116767883300781e+00 1.435116767883300781e+00
1.838378190994262695e+00 1.838378190994262695e+00 1.838378190994262695e+00
1.380217194557189941e+00 1.380217194557189941e+00 1.380217194557189941e+00
1.324390888214111328e+00 1.324390888214111328e+00 1.324390888214111328e+00
1.908745050430297852e+00 1.908745050430297852e+00 1.908745050430297852e+00
1.764308094978332520e+00 1.764308094978332520e+00 1.764308094978332520e+00
1.564248800277709961e+00 1.564248800277709961e+00 1.564248800277709961e+00
1.472276449203491211e+00 1.472276449203491211e+00 1.472276449203491211e+00
1.481848716735839844e+00 1.481848716735839844e+00 1.481848716735839844e+00
1.328054666519165039e+00 1.328054666519165039e+00 1.328054666519165039e+00
1.634576439857482910e+00 1.634576439857482910e+00 1.634576439857482910e+00
1.589581608772277832e+00 1.589581608772277832e+00 1.589581608772277832e+00
1.353077888488769531e+00 1.353077888488769531e+00 1.353077888488769531e+00
1.449963092803955078e+00 1.449963092803955078e+00 1.449963092803955078e+00
1.638506889343261719e+00 1.638506889343261719e+00 1.638506889343261719e+00
1.605750799179077148e+00 1.605750799179077148e+00 1.605750799179077148e+00
1.446299791336059570e+00 1.446299791336059570e+00 1.446299791336059570e+00
1.484938859939575195e+00 1.484938859939575195e+00 1.484938859939575195e+00
1.335967421531677246e+00 1.335967421531677246e+00 1.335967421531677246e+00
1.622109889984130859e+00 1.622109889984130859e+00 1.622109889984130859e+00
1.617357254028320312e+00 1.617357254028320312e+00 1.617357254028320312e+00
1.445413351058959961e+00 1.445413351058959961e+00 1.445413351058959961e+00
1.524768829345703125e+00 1.524768829345703125e+00 1.524768829345703125e+00
1.491880297660827637e+00 1.491880297660827637e+00 1.491880297660827637e+00
1.888048887252807617e+00 1.888048887252807617e+00 1.888048887252807617e+00
1.135418891906738281e+00 1.135418891906738281e+00 1.135418891906738281e+00
1.681737184524536133e+00 1.681737184524536133e+00 1.681737184524536133e+00
1.617294192314147949e+00 1.617294192314147949e+00 1.617294192314147949e+00
1.674490451812744141e+00 1.674490451812744141e+00 1.674490451812744141e+00
1.596486806869506836e+00 1.596486806869506836e+00 1.596486806869506836e+00
1.342360973358154297e+00 1.342360973358154297e+00 1.342360973358154297e+00
1.721829056739807129e+00 1.721829056739807129e+00 1.721829056739807129e+00
1.316819429397583008e+00 1.316819429397583008e+00 1.316819429397583008e+00
1.574070096015930176e+00 1.574070096015930176e+00 1.574070096015930176e+00
1.424029111862182617e+00 1.424029111862182617e+00 1.424029111862182617e+00
1.689888715744018555e+00 1.689888715744018555e+00 1.689888715744018555e+00
1.638383746147155762e+00 1.638383746147155762e+00 1.638383746147155762e+00
1.563313722610473633e+00 1.563313722610473633e+00 1.563313722610473633e+00
1.626479625701904297e+00 1.626479625701904297e+00 1.626479625701904297e+00
1.314449787139892578e+00 1.314449787139892578e+00 1.314449787139892578e+00
1.781356811523437500e+00 1.781356811523437500e+00 1.781356811523437500e+00
1.573821306228637695e+00 1.573821306228637695e+00 1.573821306228637695e+00
1.243959188461303711e+00 1.243959188461303711e+00 1.243959188461303711e+00
1.106405496597290039e+00 1.106405496597290039e+00 1.106405496597290039e+00
1.379998445510864258e+00 1.379998445510864258e+00 1.379998445510864258e+00
1.452699661254882812e+00 1.452699661254882812e+00 1.452699661254882812e+00
1.656881690025329590e+00 1.656881690025329590e+00 1.656881690025329590e+00
1.413245677947998047e+00 1.413245677947998047e+00 1.413245677947998047e+00
1.808956265449523926e+00 1.808956265449523926e+00 1.808956265449523926e+00
1.536861062049865723e+00 1.536861062049865723e+00 1.536861062049865723e+00
1.438622355461120605e+00 1.438622355461120605e+00 1.438622355461120605e+00
1.484752416610717773e+00 1.484752416610717773e+00 1.484752416610717773e+00
1.312477827072143555e+00 1.312477827072143555e+00 1.312477827072143555e+00
1.589023828506469727e+00 1.589023828506469727e+00 1.589023828506469727e+00
1.491415977478027344e+00 1.491415977478027344e+00 1.491415977478027344e+00
1.482650279998779297e+00 1.482650279998779297e+00 1.482650279998779297e+00
1.662718296051025391e+00 1.662718296051025391e+00 1.662718296051025391e+00
1.294223308563232422e+00 1.294223308563232422e+00 1.294223308563232422e+00
1.385957002639770508e+00 1.385957002639770508e+00 1.385957002639770508e+00
1.133947134017944336e+00 1.133947134017944336e+00 1.133947134017944336e+00
1.488223910331726074e+00 1.488223910331726074e+00 1.488223910331726074e+00
1.559937953948974609e+00 1.559937953948974609e+00 1.559937953948974609e+00
1.306906223297119141e+00 1.306906223297119141e+00 1.306906223297119141e+00
1.700142145156860352e+00 1.700142145156860352e+00 1.700142145156860352e+00
1.694893240928649902e+00 1.694893240928649902e+00 1.694893240928649902e+00
1.377762079238891602e+00 1.377762079238891602e+00 1.377762079238891602e+00
1.487928748130798340e+00 1.487928748130798340e+00 1.487928748130798340e+00
1.356482028961181641e+00 1.356482028961181641e+00 1.356482028961181641e+00
1.455425858497619629e+00 1.455425858497619629e+00 1.455425858497619629e+00
1.651487708091735840e+00 1.651487708091735840e+00 1.651487708091735840e+00
1.520532250404357910e+00 1.520532250404357910e+00 1.520532250404357910e+00
1.419097661972045898e+00 1.419097661972045898e+00 1.419097661972045898e+00
1.609110355377197266e+00 1.609110355377197266e+00 1.609110355377197266e+00
1.146226644515991211e+00 1.146226644515991211e+00 1.146226644515991211e+00
1.512859106063842773e+00 1.512859106063842773e+00 1.512859106063842773e+00
1.503493666648864746e+00 1.503493666648864746e+00 1.503493666648864746e+00
1.704391479492187500e+00 1.704391479492187500e+00 1.704391479492187500e+00
1.465594053268432617e+00 1.465594053268432617e+00 1.465594053268432617e+00
1.513290166854858398e+00 1.513290166854858398e+00 1.513290166854858398e+00
1.777805447578430176e+00 1.777805447578430176e+00 1.777805447578430176e+00
1.506233215332031250e+00 1.506233215332031250e+00 1.506233215332031250e+00
1.330007314682006836e+00 1.330007314682006836e+00 1.330007314682006836e+00
1.624324321746826172e+00 1.624324321746826172e+00 1.624324321746826172e+00
1.500145673751831055e+00 1.500145673751831055e+00 1.500145673751831055e+00
1.269506931304931641e+00 1.269506931304931641e+00 1.269506931304931641e+00
1.829039335250854492e+00 1.829039335250854492e+00 1.829039335250854492e+00
1.507716536521911621e+00 1.507716536521911621e+00 1.507716536521911621e+00
1.623061180114746094e+00 1.623061180114746094e+00 1.623061180114746094e+00
1.429825305938720703e+00 1.429825305938720703e+00 1.429825305938720703e+00
1.426702499389648438e+00 1.426702499389648438e+00 1.426702499389648438e+00
1.464425802230834961e+00 1.464425802230834961e+00 1.464425802230834961e+00
1.590349674224853516e+00 1.590349674224853516e+00 1.590349674224853516e+00
1.362738847732543945e+00 1.362738847732543945e+00 1.362738847732543945e+00
1.536591768264770508e+00 1.536591768264770508e+00 1.536591768264770508e+00
1.461680412292480469e+00 1.461680412292480469e+00 1.461680412292480469e+00
1.482889294624328613e+00 1.482889294624328613e+00 1.482889294624328613e+00
1.626680254936218262e+00 1.626680254936218262e+00 1.626680254936218262e+00
1.363059282302856445e+00 1.363059282302856445e+00 1.363059282302856445e+00
1.497621774673461914e+00 1.497621774673461914e+00 1.497621774673461914e+00
1.454077601432800293e+00 1.454077601432800293e+00 1.454077601432800293e+00
1.538078784942626953e+00 1.538078784942626953e+00 1.538078784942626953e+00
1.590371608734130859e+00 1.590371608734130859e+00 1.590371608734130859e+00
1.473420858383178711e+00 1.473420858383178711e+00 1.473420858383178711e+00
1.390586137771606445e+00 1.390586137771606445e+00 1.390586137771606445e+00
1.610463380813598633e+00 1.610463380813598633e+00 1.610463380813598633e+00
1.373188018798828125e+00 1.373188018798828125e+00 1.373188018798828125e+00
1.364707350730895996e+00 1.364707350730895996e+00 1.364707350730895996e+00
1.670709729194641113e+00 1.670709729194641113e+00 1.670709729194641113e+00
1.496844053268432617e+00 1.496844053268432617e+00 1.496844053268432617e+00
1.481976628303527832e+00 1.481976628303527832e+00 1.481976628303527832e+00
1.266671895980834961e+00 1.266671895980834961e+00 1.266671895980834961e+00
1.590314388275146484e+00 1.590314388275146484e+00 1.590314388275146484e+00
1.506140470504760742e+00 1.506140470504760742e+00 1.506140470504760742e+00
1.221998691558837891e+00 1.221998691558837891e+00 1.221998691558837891e+00
1.382218718528747559e+00 1.382218718528747559e+00 1.382218718528747559e+00
1.286172747611999512e+00 1.286172747611999512e+00 1.286172747611999512e+00
1.432607769966125488e+00 1.432607769966125488e+00 1.432607769966125488e+00
1.588504791259765625e+00 1.588504791259765625e+00 1.588504791259765625e+00
1.559233903884887695e+00 1.559233903884887695e+00 1.559233903884887695e+00
1.393912792205810547e+00 1.393912792205810547e+00 1.393912792205810547e+00
1.577992796897888184e+00 1.577992796897888184e+00 1.577992796897888184e+00
1.360141634941101074e+00 1.360141634941101074e+00 1.360141634941101074e+00
1.194504618644714355e+00 1.194504618644714355e+00 1.194504618644714355e+00
1.206518650054931641e+00 1.206518650054931641e+00 1.206518650054931641e+00
1.745162606239318848e+00 1.745162606239318848e+00 1.745162606239318848e+00
1.338850378990173340e+00 1.338850378990173340e+00 1.338850378990173340e+00
1.327579379081726074e+00 1.327579379081726074e+00 1.327579379081726074e+00
1.463378429412841797e+00 1.463378429412841797e+00 1.463378429412841797e+00
1.532099246978759766e+00 1.532099246978759766e+00 1.532099246978759766e+00
1.715637922286987305e+00 1.715637922286987305e+00 1.715637922286987305e+00
1.422067761421203613e+00 1.422067761421203613e+00 1.422067761421203613e+00
1.389793872833251953e+00 1.389793872833251953e+00 1.389793872833251953e+00
1.386742353439331055e+00 1.386742353439331055e+00 1.386742353439331055e+00
1.557507991790771484e+00 1.557507991790771484e+00 1.557507991790771484e+00
1.344362974166870117e+00 1.344362974166870117e+00 1.344362974166870117e+00
1.392058968544006348e+00 1.392058968544006348e+00 1.392058968544006348e+00
1.504720449447631836e+00 1.504720449447631836e+00 1.504720449447631836e+00
1.380809545516967773e+00 1.380809545516967773e+00 1.380809545516967773e+00
1.312981605529785156e+00 1.312981605529785156e+00 1.312981605529785156e+00
1.484824657440185547e+00 1.484824657440185547e+00 1.484824657440185547e+00
1.466528415679931641e+00 1.466528415679931641e+00 1.466528415679931641e+00
1.462937831878662109e+00 1.462937831878662109e+00 1.462937831878662109e+00
1.410817027091979980e+00 1.410817027091979980e+00 1.410817027091979980e+00
1.427963256835937500e+00 1.427963256835937500e+00 1.427963256835937500e+00
1.617657184600830078e+00 1.617657184600830078e+00 1.617657184600830078e+00
1.370091915130615234e+00 1.370091915130615234e+00 1.370091915130615234e+00
1.415014266967773438e+00 1.415014266967773438e+00 1.415014266967773438e+00
1.619786024093627930e+00 1.619786024093627930e+00 1.619786024093627930e+00
1.437331676483154297e+00 1.437331676483154297e+00 1.437331676483154297e+00
1.360957264900207520e+00 1.360957264900207520e+00 1.360957264900207520e+00
1.280138254165649414e+00 1.280138254165649414e+00 1.280138254165649414e+00
1.597630977630615234e+00 1.597630977630615234e+00 1.597630977630615234e+00
1.567054986953735352e+00 1.567054986953735352e+00 1.567054986953735352e+00
1.694905877113342285e+00 1.694905877113342285e+00 1.694905877113342285e+00
1.215280771255493164e+00 1.215280771255493164e+00 1.215280771255493164e+00
1.474698662757873535e+00 1.474698662757873535e+00 1.474698662757873535e+00
1.222362399101257324e+00 1.222362399101257324e+00 1.222362399101257324e+00
1.272297501564025879e+00 1.272297501564025879e+00 1.272297501564025879e+00
1.447906494140625000e+00 1.447906494140625000e+00 1.447906494140625000e+00
1.444375038146972656e+00 1.444375038146972656e+00 1.444375038146972656e+00
1.714220285415649414e+00 1.714220285415649414e+00 1.714220285415649414e+00
1.167110443115234375e+00 1.167110443115234375e+00 1.167110443115234375e+00
1.483669757843017578e+00 1.483669757843017578e+00 1.483669757843017578e+00
1.673497796058654785e+00 1.673497796058654785e+00 1.673497796058654785e+00
1.441642522811889648e+00 1.441642522811889648e+00 1.441642522811889648e+00
1.330066204071044922e+00 1.330066204071044922e+00 1.330066204071044922e+00
1.547927379608154297e+00 1.547927379608154297e+00 1.547927379608154297e+00
1.285737037658691406e+00 1.285737037658691406e+00 1.285737037658691406e+00
1.636517405509948730e+00 1.636517405509948730e+00 1.636517405509948730e+00
1.412580013275146484e+00 1.412580013275146484e+00 1.412580013275146484e+00
1.391611814498901367e+00 1.391611814498901367e+00 1.391611814498901367e+00
1.086080551147460938e+00 1.086080551147460938e+00 1.086080551147460938e+00
1.437656164169311523e+00 1.437656164169311523e+00 1.437656164169311523e+00
1.394627451896667480e+00 1.394627451896667480e+00 1.394627451896667480e+00
1.452693223953247070e+00 1.452693223953247070e+00 1.452693223953247070e+00
1.604699373245239258e+00 1.604699373245239258e+00 1.604699373245239258e+00
1.506903886795043945e+00 1.506903886795043945e+00 1.506903886795043945e+00
1.558826088905334473e+00 1.558826088905334473e+00 1.558826088905334473e+00
1.378467798233032227e+00 1.378467798233032227e+00 1.378467798233032227e+00
1.437768697738647461e+00 1.437768697738647461e+00 1.437768697738647461e+00
1.652125835418701172e+00 1.652125835418701172e+00 1.652125835418701172e+00
1.641750335693359375e+00 1.641750335693359375e+00 1.641750335693359375e+00
1.334511995315551758e+00 1.334511995315551758e+00 1.334511995315551758e+00
1.341438055038452148e+00 1.341438055038452148e+00 1.341438055038452148e+00
1.427075624465942383e+00 1.427075624465942383e+00 1.427075624465942383e+00
1.617627501487731934e+00 1.617627501487731934e+00 1.617627501487731934e+00
1.381059527397155762e+00 1.381059527397155762e+00 1.381059527397155762e+00
1.318805813789367676e+00 1.318805813789367676e+00 1.318805813789367676e+00
1.129089355468750000e+00 1.129089355468750000e+00 1.129089355468750000e+00
1.631762266159057617e+00 1.631762266159057617e+00 1.631762266159057617e+00
1.231844782829284668e+00 1.231844782829284668e+00 1.231844782829284668e+00
1.355930566787719727e+00 1.355930566787719727e+00 1.355930566787719727e+00
1.510566115379333496e+00 1.510566115379333496e+00 1.510566115379333496e+00
1.278663873672485352e+00 1.278663873672485352e+00 1.278663873672485352e+00
1.535852909088134766e+00 1.535852909088134766e+00 1.535852909088134766e+00
1.348102331161499023e+00 1.348102331161499023e+00 1.348102331161499023e+00
1.497725605964660645e+00 1.497725605964660645e+00 1.497725605964660645e+00
1.424948692321777344e+00 1.424948692321777344e+00 1.424948692321777344e+00
1.435626745223999023e+00 1.435626745223999023e+00 1.435626745223999023e+00
1.450195789337158203e+00 1.450195789337158203e+00 1.450195789337158203e+00
1.461171388626098633e+00 1.461171388626098633e+00 1.461171388626098633e+00
1.169622659683227539e+00 1.169622659683227539e+00 1.169622659683227539e+00
1.253970265388488770e+00 1.253970265388488770e+00 1.253970265388488770e+00
1.103436470031738281e+00 1.103436470031738281e+00 1.103436470031738281e+00
1.455616831779479980e+00 1.455616831779479980e+00 1.455616831779479980e+00
1.402891755104064941e+00 1.402891755104064941e+00 1.402891755104064941e+00
1.166473507881164551e+00 1.166473507881164551e+00 1.166473507881164551e+00
1.514685630798339844e+00 1.514685630798339844e+00 1.514685630798339844e+00
1.512554645538330078e+00 1.512554645538330078e+00 1.512554645538330078e+00
1.305772542953491211e+00 1.305772542953491211e+00 1.305772542953491211e+00
1.386092543601989746e+00 1.386092543601989746e+00 1.386092543601989746e+00
1.559770107269287109e+00 1.559770107269287109e+00 1.559770107269287109e+00
1.467775106430053711e+00 1.467775106430053711e+00 1.467775106430053711e+00
1.096402883529663086e+00 1.096402883529663086e+00 1.096402883529663086e+00
1.389799118041992188e+00 1.389799118041992188e+00 1.389799118041992188e+00
1.945879220962524414e+00 1.945879220962524414e+00 1.945879220962524414e+00
1.402934432029724121e+00 1.402934432029724121e+00 1.402934432029724121e+00
1.407408237457275391e+00 1.407408237457275391e+00 1.407408237457275391e+00
1.437310934066772461e+00 1.437310934066772461e+00 1.437310934066772461e+00
1.554762959480285645e+00 1.554762959480285645e+00 1.554762959480285645e+00
1.275089025497436523e+00 1.275089025497436523e+00 1.275089025497436523e+00
1.557314634323120117e+00 1.557314634323120117e+00 1.557314634323120117e+00
1.632287979125976562e+00 1.632287979125976562e+00 1.632287979125976562e+00
1.257592916488647461e+00 1.257592916488647461e+00 1.257592916488647461e+00
1.509865880012512207e+00 1.509865880012512207e+00 1.509865880012512207e+00
1.387425899505615234e+00 1.387425899505615234e+00 1.387425899505615234e+00
1.398914694786071777e+00 1.398914694786071777e+00 1.398914694786071777e+00
1.455931305885314941e+00 1.455931305885314941e+00 1.455931305885314941e+00
1.257249355316162109e+00 1.257249355316162109e+00 1.257249355316162109e+00
1.467018604278564453e+00 1.467018604278564453e+00 1.467018604278564453e+00
1.527534246444702148e+00 1.527534246444702148e+00 1.527534246444702148e+00
1.291720151901245117e+00 1.291720151901245117e+00 1.291720151901245117e+00
1.543545246124267578e+00 1.543545246124267578e+00 1.543545246124267578e+00
1.360220909118652344e+00 1.360220909118652344e+00 1.360220909118652344e+00
1.395878076553344727e+00 1.395878076553344727e+00 1.395878076553344727e+00
1.462917804718017578e+00 1.462917804718017578e+00 1.462917804718017578e+00
1.400961875915527344e+00 1.400961875915527344e+00 1.400961875915527344e+00
1.465168476104736328e+00 1.465168476104736328e+00 1.465168476104736328e+00
1.453551054000854492e+00 1.453551054000854492e+00 1.453551054000854492e+00
1.431022644042968750e+00 1.431022644042968750e+00 1.431022644042968750e+00
1.551672220230102539e+00 1.551672220230102539e+00 1.551672220230102539e+00
1.592786312103271484e+00 1.592786312103271484e+00 1.592786312103271484e+00
1.468807101249694824e+00 1.468807101249694824e+00 1.468807101249694824e+00
1.253247499465942383e+00 1.253247499465942383e+00 1.253247499465942383e+00
1.476117134094238281e+00 1.476117134094238281e+00 1.476117134094238281e+00
1.376186728477478027e+00 1.376186728477478027e+00 1.376186728477478027e+00
1.235167860984802246e+00 1.235167860984802246e+00 1.235167860984802246e+00
1.626092433929443359e+00 1.626092433929443359e+00 1.626092433929443359e+00
1.460128545761108398e+00 1.460128545761108398e+00 1.460128545761108398e+00
1.279911518096923828e+00 1.279911518096923828e+00 1.279911518096923828e+00
1.620092868804931641e+00 1.620092868804931641e+00 1.620092868804931641e+00
1.580436944961547852e+00 1.580436944961547852e+00 1.580436944961547852e+00
1.238106966018676758e+00 1.238106966018676758e+00 1.238106966018676758e+00
1.492675304412841797e+00 1.492675304412841797e+00 1.492675304412841797e+00
1.387171745300292969e+00 1.387171745300292969e+00 1.387171745300292969e+00
1.504705667495727539e+00 1.504705667495727539e+00 1.504705667495727539e+00
1.489175558090209961e+00 1.489175558090209961e+00 1.489175558090209961e+00
1.773167133331298828e+00 1.773167133331298828e+00 1.773167133331298828e+00
1.132344365119934082e+00 1.132344365119934082e+00 1.132344365119934082e+00
1.594853043556213379e+00 1.594853043556213379e+00 1.594853043556213379e+00
1.358761787414550781e+00 1.358761787414550781e+00 1.358761787414550781e+00
1.435449242591857910e+00 1.435449242591857910e+00 1.435449242591857910e+00
1.468631267547607422e+00 1.468631267547607422e+00 1.468631267547607422e+00
1.254805803298950195e+00 1.254805803298950195e+00 1.254805803298950195e+00
1.269107103347778320e+00 1.269107103347778320e+00 1.269107103347778320e+00
1.345948696136474609e+00 1.345948696136474609e+00 1.345948696136474609e+00
1.369609951972961426e+00 1.369609951972961426e+00 1.369609951972961426e+00
1.699327588081359863e+00 1.699327588081359863e+00 1.699327588081359863e+00
1.306049466133117676e+00 1.306049466133117676e+00 1.306049466133117676e+00
1.397157669067382812e+00 1.397157669067382812e+00 1.397157669067382812e+00
1.497229576110839844e+00 1.497229576110839844e+00 1.497229576110839844e+00
1.304797649383544922e+00 1.304797649383544922e+00 1.304797649383544922e+00
1.477582335472106934e+00 1.477582335472106934e+00 1.477582335472106934e+00
1.575254440307617188e+00 1.575254440307617188e+00 1.575254440307617188e+00
1.270747900009155273e+00 1.270747900009155273e+00 1.270747900009155273e+00
1.329837203025817871e+00 1.329837203025817871e+00 1.329837203025817871e+00
1.055587053298950195e+00 1.055587053298950195e+00 1.055587053298950195e+00
1.378512144088745117e+00 1.378512144088745117e+00 1.378512144088745117e+00
1.611152052879333496e+00 1.611152052879333496e+00 1.611152052879333496e+00
1.054700374603271484e+00 1.054700374603271484e+00 1.054700374603271484e+00
1.352344512939453125e+00 1.352344512939453125e+00 1.352344512939453125e+00
1.337972640991210938e+00 1.337972640991210938e+00 1.337972640991210938e+00
1.383771181106567383e+00 1.383771181106567383e+00 1.383771181106567383e+00
1.594634294509887695e+00 1.594634294509887695e+00 1.594634294509887695e+00
1.591882705688476562e+00 1.591882705688476562e+00 1.591882705688476562e+00
1.295553207397460938e+00 1.295553207397460938e+00 1.295553207397460938e+00
1.370203971862792969e+00 1.370203971862792969e+00 1.370203971862792969e+00
1.454323053359985352e+00 1.454323053359985352e+00 1.454323053359985352e+00
1.429886579513549805e+00 1.429886579513549805e+00 1.429886579513549805e+00
1.193064689636230469e+00 1.193064689636230469e+00 1.193064689636230469e+00
1.452558040618896484e+00 1.452558040618896484e+00 1.452558040618896484e+00
1.351098537445068359e+00 1.351098537445068359e+00 1.351098537445068359e+00
1.277073740959167480e+00 1.277073740959167480e+00 1.277073740959167480e+00
1.649165868759155273e+00 1.649165868759155273e+00 1.649165868759155273e+00
1.428967952728271484e+00 1.428967952728271484e+00 1.428967952728271484e+00
1.536403536796569824e+00 1.536403536796569824e+00 1.536403536796569824e+00
1.374322891235351562e+00 1.374322891235351562e+00 1.374322891235351562e+00
1.275752782821655273e+00 1.275752782821655273e+00 1.275752782821655273e+00
1.328513860702514648e+00 1.328513860702514648e+00 1.328513860702514648e+00
1.142502546310424805e+00 1.142502546310424805e+00 1.142502546310424805e+00
1.523248553276062012e+00 1.523248553276062012e+00 1.523248553276062012e+00
1.765557646751403809e+00 1.765557646751403809e+00 1.765557646751403809e+00
1.336492300033569336e+00 1.336492300033569336e+00 1.336492300033569336e+00
1.081956148147583008e+00 1.081956148147583008e+00 1.081956148147583008e+00
1.390308380126953125e+00 1.390308380126953125e+00 1.390308380126953125e+00
1.446262359619140625e+00 1.446262359619140625e+00 1.446262359619140625e+00
1.601351499557495117e+00 1.601351499557495117e+00 1.601351499557495117e+00
1.281596302986145020e+00 1.281596302986145020e+00 1.281596302986145020e+00
1.351699113845825195e+00 1.351699113845825195e+00 1.351699113845825195e+00
1.326597213745117188e+00 1.326597213745117188e+00 1.326597213745117188e+00
1.488607645034790039e+00 1.488607645034790039e+00 1.488607645034790039e+00
1.558629274368286133e+00 1.558629274368286133e+00 1.558629274368286133e+00
1.307477951049804688e+00 1.307477951049804688e+00 1.307477951049804688e+00
1.145337939262390137e+00 1.145337939262390137e+00 1.145337939262390137e+00
1.285581827163696289e+00 1.285581827163696289e+00 1.285581827163696289e+00
1.494126200675964355e+00 1.494126200675964355e+00 1.494126200675964355e+00
1.235504627227783203e+00 1.235504627227783203e+00 1.235504627227783203e+00
1.325246334075927734e+00 1.325246334075927734e+00 1.325246334075927734e+00
1.358570337295532227e+00 1.358570337295532227e+00 1.358570337295532227e+00
1.384462833404541016e+00 1.384462833404541016e+00 1.384462833404541016e+00
1.357025861740112305e+00 1.357025861740112305e+00 1.357025861740112305e+00
1.383486032485961914e+00 1.383486032485961914e+00 1.383486032485961914e+00
1.247563004493713379e+00 1.247563004493713379e+00 1.247563004493713379e+00
1.525455594062805176e+00 1.525455594062805176e+00 1.525455594062805176e+00
1.458966612815856934e+00 1.458966612815856934e+00 1.458966612815856934e+00
1.256115674972534180e+00 1.256115674972534180e+00 1.256115674972534180e+00
1.411618828773498535e+00 1.411618828773498535e+00 1.411618828773498535e+00
1.343681454658508301e+00 1.343681454658508301e+00 1.343681454658508301e+00
1.424462080001831055e+00 1.424462080001831055e+00 1.424462080001831055e+00
1.361537933349609375e+00 1.361537933349609375e+00 1.361537933349609375e+00
1.209024667739868164e+00 1.209024667739868164e+00 1.209024667739868164e+00
1.385633945465087891e+00 1.385633945465087891e+00 1.385633945465087891e+00
1.143591642379760742e+00 1.143591642379760742e+00 1.143591642379760742e+00
2.141870498657226562e+00 2.141870498657226562e+00 2.141870498657226562e+00
1.304708957672119141e+00 1.304708957672119141e+00 1.304708957672119141e+00
1.453557491302490234e+00 1.453557491302490234e+00 1.453557491302490234e+00
1.474677085876464844e+00 1.474677085876464844e+00 1.474677085876464844e+00
1.398179769515991211e+00 1.398179769515991211e+00 1.398179769515991211e+00
1.352023601531982422e+00 1.352023601531982422e+00 1.352023601531982422e+00
1.273548126220703125e+00 1.273548126220703125e+00 1.273548126220703125e+00
1.316783189773559570e+00 1.316783189773559570e+00 1.316783189773559570e+00
1.249949455261230469e+00 1.249949455261230469e+00 1.249949455261230469e+00
1.385363578796386719e+00 1.385363578796386719e+00 1.385363578796386719e+00
1.495232105255126953e+00 1.495232105255126953e+00 1.495232105255126953e+00
1.177225828170776367e+00 1.177225828170776367e+00 1.177225828170776367e+00
1.244803428649902344e+00 1.244803428649902344e+00 1.244803428649902344e+00
1.527448177337646484e+00 1.527448177337646484e+00 1.527448177337646484e+00
1.643287658691406250e+00 1.643287658691406250e+00 1.643287658691406250e+00
1.307431101799011230e+00 1.307431101799011230e+00 1.307431101799011230e+00
1.465469837188720703e+00 1.465469837188720703e+00 1.465469837188720703e+00
1.064915657043457031e+00 1.064915657043457031e+00 1.064915657043457031e+00
1.533398866653442383e+00 1.533398866653442383e+00 1.533398866653442383e+00
1.551996111869812012e+00 1.551996111869812012e+00 1.551996111869812012e+00
1.446280956268310547e+00 1.446280956268310547e+00 1.446280956268310547e+00
1.331455707550048828e+00 1.331455707550048828e+00 1.331455707550048828e+00
1.245373010635375977e+00 1.245373010635375977e+00 1.245373010635375977e+00
1.497949123382568359e+00 1.497949123382568359e+00 1.497949123382568359e+00
1.338624000549316406e+00 1.338624000549316406e+00 1.338624000549316406e+00
1.280947685241699219e+00 1.280947685241699219e+00 1.280947685241699219e+00
1.199597716331481934e+00 1.199597716331481934e+00 1.199597716331481934e+00
1.397582411766052246e+00 1.397582411766052246e+00 1.397582411766052246e+00
1.009942412376403809e+00 1.009942412376403809e+00 1.009942412376403809e+00
1.335265278816223145e+00 1.335265278816223145e+00 1.335265278816223145e+00
1.400652885437011719e+00 1.400652885437011719e+00 1.400652885437011719e+00
